1838.8,1783,1672.2,1673.1,1676.4,1698.2,1634.3,1762.7,1705.9,1719.2,1716.4
1838.8,1727,1672.2,1673.1,1676.4,1698.2,1634.3,1762.7,1705.9,1719.2,1710.8
1838.8,1727,1672.2,1673.1,1676.4,1698.2,1634.3,1710.7,1705.9,1719.2,1705.6
1838.8,1727,1672.2,1673.1,1676.4,1698.2,1634.3,1710.7,1705.9,1719.2,1705.6
1838.8,1727,1672.2,1673.1,1676.4,1698.2,1634.3,1710.7,1705.9,1719.2,1705.6
1838.8,1727,1672.2,1673.1,1676.4,1698.2,1634.3,1710.7,1705.9,1719.2,1705.6
1838.8,1727,1672.2,1673.1,1676.4,1676.2,1634.3,1710.7,1705.9,1719.2,1703.4
1838.8,1727,1672.2,1673.1,1676.4,1676.2,1634.3,1710.7,1679.6,1719.2,1700.8
1838.8,1727,1672.2,1673.1,1676.4,1676.2,1634.3,1710.7,1679.6,1719.2,1700.8
1807.1,1727,1672.2,1673.1,1676.4,1676.2,1634.3,1710.7,1679.6,1719.2,1697.6
1807.1,1727,1672.2,1673.1,1676.4,1676.2,1634.3,1710.7,1679.6,1719.2,1697.6
1807.1,1727,1672.2,1673.1,1676.4,1676.2,1634.3,1710.7,1679.6,1719.2,1697.6
1807.1,1727,1672.2,1673.1,1676.4,1676.2,1634.3,1710.7,1679.6,1719.2,1697.6
1807.1,1727,1672.2,1673.1,1676.4,1676.2,1634.3,1710.7,1679.6,1719.2,1697.6
1807.1,1727,1672.2,1673.1,1676.4,1676.2,1634.3,1710.7,1679.6,1719.2,1697.6
1807.1,1727,1672.2,1673.1,1676.4,1676.2,1634.3,1710.7,1679.6,1719.2,1697.6
1807.1,1727,1672.2,1673.1,1676.4,1676.2,1634.3,1710.7,1679.6,1719.2,1697.6
1807.1,1727,1672.2,1673.1,1676.4,1676.2,1634.3,1710.7,1679.6,1719.2,1697.6
1807.1,1727,1672.2,1673.1,1676.4,1676.2,1634.3,1710.7,1679.6,1719.2,1697.6
1807.1,1727,1672.2,1673.1,1676.4,1676.2,1634.3,1710.7,1679.6,1719.2,1697.6
1807.1,1727,1672.2,1673.1,1676.4,1676.2,1634.3,1710.7,1679.6,1695.7,1695.2
1807.1,1727,1672.2,1673.1,1676.4,1676.2,1634.3,1710.7,1679.6,1695.7,1695.2
1807.1,1727,1672.2,1673.1,1676.4,1676.2,1634.3,1710.7,1679.6,1695.7,1695.2
1807.1,1727,1672.2,1673.1,1676.4,1676.2,1634.3,1710.7,1679.6,1695.7,1695.2
1807.1,1727,1672.2,1673.1,1676.4,1676.2,1634.3,1710.7,1679.6,1695.7,1695.2
1807.1,1727,1672.2,1673.1,1676.4,1676.2,1634.3,1710.7,1679.6,1695.7,1695.2
1807.1,1727,1672.2,1673.1,1676.4,1676.2,1634.3,1710.7,1679.6,1695.7,1695.2
1807.1,1727,1672.2,1673.1,1676.4,1676.2,1634.3,1710.7,1679.6,1695.7,1695.2
1807.1,1727,1672.2,1673.1,1676.4,1676.2,1634.3,1692.9,1679.6,1695.7,1693.5
1807.1,1727,1672.2,1673.1,1676.4,1676.2,1634.3,1692.9,1679.6,1695.7,1693.5
1807.1,1727,1672.2,1673.1,1676.4,1676.2,1634.3,1692.9,1679.6,1695.7,1693.5
1807.1,1727,1657,1673.1,1676.4,1676.2,1634.3,1692.9,1679.6,1695.7,1691.9
1807.1,1727,1657,1673.1,1676.4,1676.2,1634.3,1692.9,1679.6,1695.7,1691.9
1807.1,1727,1657,1673.1,1676.4,1676.2,1634.3,1692.9,1679.6,1695.7,1691.9
1807.1,1727,1657,1673.1,1676.4,1676.2,1634.3,1692.9,1679.6,1695.7,1691.9
1807.1,1727,1657,1673.1,1676.4,1676.2,1634.3,1692.9,1679.6,1695.7,1691.9
1807.1,1727,1657,1673.1,1676.4,1676.2,1634.3,1692.9,1679.6,1695.7,1691.9
1798.5,1727,1657,1673.1,1676.4,1659.4,1634.3,1692.9,1679.6,1666.3,1686.5
1798.5,1727,1657,1673.1,1676.4,1659.4,1634.3,1692.9,1679.6,1666.3,1686.5
1798.5,1727,1657,1673.1,1676.4,1659.4,1634.3,1692.9,1679.6,1666.3,1686.5
1798.5,1727,1657,1652.4,1676.4,1659.4,1634.3,1692.9,1679.6,1666.3,1684.4
1798.5,1727,1657,1652.4,1676.4,1659.4,1634.3,1692.9,1679.6,1666.3,1684.4
1798.5,1727,1657,1652.4,1676.4,1659.4,1634.3,1692.9,1679.6,1666.3,1684.4
1798.5,1727,1657,1652.4,1676.4,1659.4,1634.3,1692.9,1679.6,1666.3,1684.4
1798.5,1727,1657,1652.4,1676.4,1659.4,1634.3,1692.9,1679.6,1666.3,1684.4
1798.5,1727,1657,1652.4,1676.4,1659.4,1634.3,1692.9,1679.6,1666.3,1684.4
1798.5,1680.7,1657,1652.4,1676.4,1659.4,1634.3,1692.9,1679.6,1666.3,1679.8
1798.5,1680.7,1657,1652.4,1676.4,1659.4,1634.3,1692.9,1679.6,1666.3,1679.8
1798.5,1680.7,1657,1652.4,1676.4,1659.4,1634.3,1692.9,1679.6,1666.3,1679.8
1798.5,1680.7,1657,1652.4,1676.4,1636.3,1634.3,1692.9,1679.6,1666.3,1677.4
1798.5,1680.7,1657,1652.4,1676.4,1636.3,1634.3,1692.9,1679.6,1666.3,1677.4
1798.5,1680.7,1657,1652.4,1676.4,1636.3,1634.3,1692.9,1679.6,1666.3,1677.4
1798.5,1680.7,1657,1652.4,1676.4,1636.3,1634.3,1692.9,1679.6,1666.3,1677.4
1798.5,1680.7,1657,1652.4,1676.4,1636.3,1634.3,1692.9,1679.6,1666.3,1677.4
1715.2,1680.7,1657,1652.4,1676.4,1636.3,1634.3,1692.9,1679.6,1666.3,1669.1
1715.2,1680.7,1657,1652.4,1676.4,1636.3,1634.3,1692.9,1679.6,1666.3,1669.1
1715.2,1680.7,1657,1652.4,1676.4,1636.3,1634.3,1692.9,1679.6,1666.3,1669.1
1715.2,1680.7,1657,1652.4,1676.4,1636.3,1634.3,1692.9,1679.6,1666.3,1669.1
1715.2,1665.2,1657,1652.4,1676.4,1636.3,1634.3,1692.9,1679.6,1666.3,1667.6
1715.2,1665.2,1657,1652.4,1676.4,1636.3,1634.3,1692.9,1679.6,1666.3,1667.6
1715.2,1665.2,1657,1649.4,1676.4,1636.3,1634.3,1692.9,1679.6,1666.3,1667.3
1715.2,1665.2,1657,1649.4,1676.4,1636.3,1634.3,1692.9,1679.6,1666.3,1667.3
1715.2,1665.2,1657,1649.4,1676.4,1636.3,1634.3,1692.9,1679.6,1666.3,1667.3
1715.2,1665.2,1657,1649.4,1676.4,1636.3,1634.3,1692.9,1679.6,1666.3,1667.3
1715.2,1665.2,1657,1649.4,1676.4,1636.3,1634.3,1692.9,1679.6,1666.3,1667.3
1715.2,1665.2,1657,1649.4,1676.4,1636.3,1634.3,1692.9,1679.6,1666.3,1667.3
1715.2,1656.6,1657,1649.4,1676.4,1636.3,1634.3,1692.9,1679.6,1666.3,1666.4
1715.2,1656.6,1657,1649.4,1676.4,1636.3,1634.3,1692.9,1679.6,1666.3,1666.4
1715.2,1656.6,1657,1649.4,1676.4,1636.3,1634.3,1692.9,1679.6,1666.3,1666.4
1715.2,1656.6,1657,1649.4,1676.4,1636.3,1634.3,1692.9,1658.3,1666.3,1664.3
1715.2,1656.6,1657,1649.4,1676.4,1636.3,1634.3,1692.9,1658.3,1666.3,1664.3
1715.2,1656.6,1657,1649.4,1676.4,1636.3,1634.3,1692.9,1658.3,1666.3,1664.3
1711.4,1656.6,1657,1649.4,1676.4,1636.3,1634.3,1692.9,1658.3,1666.3,1663.9
1711.4,1656.6,1657,1649.4,1676.4,1636.3,1634.3,1665,1658.3,1666.3,1661.1
1711.4,1656.6,1657,1649.4,1676.4,1636.3,1634.3,1665,1658.3,1666.3,1661.1
1711.4,1656.6,1657,1649.4,1676.4,1636.3,1634.3,1665,1658.3,1666.3,1661.1
1711.4,1656.6,1657,1649.4,1676.4,1636.3,1634.3,1665,1658.3,1666.3,1661.1
1711.4,1656.6,1657,1649.4,1676.4,1636.3,1634.3,1665,1658.3,1666.3,1661.1
1711.4,1656.6,1657,1649.4,1676.4,1636.3,1634.3,1665,1658.3,1666.3,1661.1
1711.4,1656.6,1657,1649.4,1657.9,1636.3,1634.3,1665,1658.3,1666.3,1659.2
1711.4,1656.6,1657,1649.4,1657.9,1636.3,1634.3,1665,1658.3,1666.3,1659.2
1711.4,1656.6,1657,1649.4,1657.9,1636.3,1634.3,1665,1658.3,1666.3,1659.2
1711.4,1656.6,1657,1649.4,1657.9,1636.3,1634.3,1665,1658.3,1666.3,1659.2
1711.4,1656.6,1655.5,1649.4,1657.9,1636.3,1634.3,1665,1658.3,1666.3,1659.1
1711.4,1656.6,1655.5,1649.4,1657.9,1636.3,1634.3,1665,1658.3,1666.3,1659.1
1711.4,1656.6,1655.5,1649.4,1657.9,1636.3,1634.3,1665,1658.3,1666.3,1659.1
1711.4,1656.6,1655.5,1649.4,1657.9,1636.3,1634.3,1665,1658.3,1666.3,1659.1
1711.4,1656.6,1655.5,1649.4,1657.9,1636.3,1634.3,1665,1658.3,1666.3,1659.1
1711.4,1656.6,1655.5,1649.4,1657.9,1636.3,1634.3,1665,1658.3,1666.3,1659.1
1711.4,1656.6,1655.5,1649.4,1657.9,1636.3,1634.3,1665,1658.3,1666.3,1659.1
1711.4,1656.6,1655.5,1632.5,1657.9,1636.3,1634.3,1665,1658.3,1666.3,1657.4
1711.4,1656.6,1655.5,1632.5,1657.9,1636.3,1634.3,1665,1658.3,1663,1657.1
1711.4,1656.6,1655.5,1632.5,1657.9,1636.3,1634.3,1665,1658.3,1663,1657.1
1711.4,1656.6,1655.5,1632.5,1657.9,1636.3,1634.3,1665,1658.3,1663,1657.1
1711.4,1656.6,1655.5,1632.5,1657.9,1636.3,1634.3,1665,1658.3,1663,1657.1
1711.4,1647.5,1655.5,1632.5,1657.9,1636.3,1634.3,1665,1658.3,1663,1656.2
1711.4,1647.5,1655.5,1632.5,1657.9,1636.3,1634.3,1665,1658.3,1663,1656.2
1711.4,1647.5,1655.5,1632.5,1657.9,1636.3,1634.3,1665,1658.3,1663,1656.2
1711.4,1647.5,1655.5,1632.5,1657.9,1636.3,1634.3,1665,1658.3,1663,1656.2
1695.5,1647.5,1655.5,1632.5,1657.9,1636.3,1634.3,1665,1658.3,1663,1654.6
1695.5,1647.5,1655.5,1632.5,1657.9,1636.3,1634.3,1665,1658.3,1663,1654.6
1695.5,1647.5,1655.5,1632.5,1657.9,1636.3,1634.3,1665,1658.3,1663,1654.6
1695.5,1647.5,1655.5,1632.5,1657.9,1636.3,1634.3,1665,1658.3,1663,1654.6
1695.5,1647.5,1655.5,1632.5,1657.9,1636.3,1634.3,1665,1658.3,1663,1654.6
1695.5,1647.5,1655.5,1632.5,1657.9,1636.3,1634.3,1665,1658.3,1663,1654.6
1695.5,1647.5,1655.5,1632.5,1657.9,1636.3,1634.3,1665,1658.3,1663,1654.6
1695.5,1647.5,1655.5,1632.5,1657.9,1629.7,1634.3,1665,1658.3,1663,1653.9
1695.5,1647.5,1655.5,1632.5,1657.9,1629.7,1634.3,1665,1658.3,1663,1653.9
1695.5,1647.5,1655.5,1632.5,1657.9,1629.7,1634.3,1665,1658.3,1663,1653.9
1680.6,1647.5,1655.5,1632.5,1657.9,1629.7,1634.3,1665,1658.3,1663,1652.4
1680.6,1647.5,1655.5,1632.5,1657.9,1629.7,1634.3,1665,1658.3,1663,1652.4
1680.6,1647.5,1655.5,1632.5,1657.9,1629.7,1634.3,1665,1658.3,1663,1652.4
1680.6,1647.5,1655.5,1632.5,1657.9,1629.7,1634.3,1665,1658.3,1663,1652.4
1680.6,1647.5,1655.5,1632.5,1657.9,1629.7,1634.3,1665,1658.3,1663,1652.4
1680.6,1641.4,1655.5,1632.5,1657.9,1629.7,1634.3,1665,1658.3,1663,1651.8
1680.6,1641.4,1655.5,1632.5,1657.9,1629.7,1634.3,1665,1658.3,1663,1651.8
1676.4,1641.4,1655.5,1632.5,1657.9,1629.7,1634.3,1665,1658.3,1663,1651.4
1676.4,1641.4,1655.5,1632.5,1657.9,1629.7,1634.3,1665,1658.3,1663,1651.4
1676.4,1641.4,1655.5,1632.5,1657.9,1629.7,1634.3,1648.1,1658.3,1663,1649.7
1676.4,1641.4,1655.5,1632.5,1657.9,1629.7,1634.3,1648.1,1658.3,1663,1649.7
1676.4,1641.4,1655.5,1632.5,1657.9,1629.7,1634.3,1648.1,1658.3,1663,1649.7
1676.4,1641.4,1655.5,1632.5,1657.9,1629.7,1634.3,1648.1,1658.3,1663,1649.7
1676.4,1641.4,1655.5,1632.5,1657.9,1629.7,1634.3,1648.1,1658.3,1663,1649.7
1676.4,1641.4,1655.5,1632.5,1657.9,1629.7,1634.3,1648.1,1654.6,1663,1649.3
