245,2504.2,1884.2,2724.3,1585.2,2297.4,1531.6,1907.8,1476.3,1321.4,1494.3,1278.2,9584.7
246,2504.2,1884.2,2724.3,1585.2,2297.4,1531.6,1907.8,1476.3,1321.4,1494.3,1278.2,9584.7
247,2504.2,1884.2,2724.3,1585.2,2297.4,1531.6,1907.8,1476.3,1321.4,1494.3,1278.2,9584.7
248,2504.2,1884.2,2724.3,1585.2,2297.4,1531.6,1907.8,1476.3,1321.4,1494.3,1278.2,9584.7
249,2504.2,1884.2,2724.3,1585.2,2297.4,1531.6,1907.8,1476.3,1321.4,1494.3,1278.2,9584.7
250,1746.3,1797.9,1540.2,1336.5,1437.3,1209.6,1348,1183.8,1139.8,1071.1,1012.4,3304.2
251,1746.3,1797.9,1540.2,1336.5,1437.3,1209.6,1348,1183.8,1139.8,1071.1,1012.4,3304.2
252,1746.3,1797.9,1540.2,1336.5,1437.3,1209.6,1348,1183.8,1139.8,1071.1,1012.4,3304.2
253,1746.3,1797.9,1540.2,1336.5,1437.3,1209.6,1348,1183.8,1139.8,1071.1,1012.4,3304.2
254,1746.3,1797.9,1540.2,1336.5,1437.3,1209.6,1348,1183.8,1139.8,1071.1,1012.4,3304.2
255,1746.3,1797.9,1540.2,1336.5,1437.3,1209.6,1348,1183.8,1139.8,1071.1,1012.4,3304.2
256,1746.3,1797.9,1540.2,1336.5,1437.3,1209.6,1348,1183.8,1139.8,1071.1,1012.4,3304.2
257,1746.3,1797.9,1540.2,1336.5,1437.3,1209.6,1348,1183.8,1139.8,1071.1,1012.4,3304.2
258,1746.3,1797.9,1540.2,1336.5,1437.3,1209.6,1348,1183.8,1139.8,1071.1,1012.4,3304.2
259,1746.3,1797.9,1540.2,1336.5,1437.3,1209.6,1348,1183.8,1139.8,1071.1,1012.4,3304.2
260,1746.3,1797.9,1540.2,1336.5,1437.3,1209.6,1348,1183.8,1139.8,1071.1,1012.4,3304.2
261,1746.3,1797.9,1540.2,1336.5,1437.3,1209.6,1348,1183.8,1139.8,1071.1,1012.4,3304.2
262,1746.3,1797.9,1540.2,1336.5,1437.3,1209.6,1348,1183.8,1139.8,1071.1,1012.4,3304.2
263,1746.3,1797.9,1540.2,1336.5,1437.3,1209.6,1348,1183.8,1139.8,1071.1,1012.4,3304.2
264,1746.3,1797.9,1540.2,1336.5,1437.3,1209.6,1348,1183.8,1139.8,1071.1,1012.4,3304.2
265,1746.3,1797.9,1540.2,1336.5,1437.3,1209.6,1348,1183.8,1139.8,1071.1,1012.4,3304.2
266,1746.3,1797.9,1540.2,1336.5,1437.3,1209.6,1348,1183.8,1139.8,1071.1,1012.4,3304.2
267,1746.3,1797.9,1540.2,1336.5,1437.3,1209.6,1348,1183.8,1139.8,1071.1,1012.4,3304.2
268,1746.3,1797.9,1540.2,1336.5,1437.3,1209.6,1348,1183.8,1139.8,1071.1,1012.4,3304.2
269,1746.3,1797.9,1540.2,1336.5,1437.3,1209.6,1348,1183.8,1139.8,1071.1,1012.4,3304.2
270,1368.9,1458,1234.2,1080.1,1110.7,1012.8,1010.3,1023.6,939.75,932.64,924.86,3304.2
271,1368.9,1458,1234.2,1080.1,1110.7,1012.8,1010.3,1023.6,939.75,932.64,924.86,3304.2
272,1368.9,1458,1234.2,1080.1,1110.7,1012.8,1010.3,1023.6,939.75,932.64,924.86,3304.2
273,1368.9,1458,1234.2,1080.1,1110.7,1012.8,1010.3,1023.6,939.75,932.64,924.86,3304.2
274,1368.9,1458,1234.2,1080.1,1110.7,1012.8,1010.3,1023.6,939.75,932.64,924.86,3304.2
275,1368.9,1458,1234.2,1080.1,1110.7,1012.8,1010.3,1023.6,939.75,932.64,924.86,3304.2
276,1368.9,1458,1234.2,1080.1,1110.7,1012.8,1010.3,1023.6,939.75,932.64,924.86,3304.2
277,1368.9,1458,1234.2,1080.1,1110.7,1012.8,1010.3,1023.6,939.75,932.64,924.86,3304.2
278,1368.9,1458,1234.2,1080.1,1110.7,1012.8,1010.3,1023.6,939.75,932.64,924.86,3304.2
279,1368.9,1458,1234.2,1080.1,1110.7,1012.8,1010.3,1023.6,939.75,932.64,924.86,3304.2
280,1368.9,1458,1234.2,1080.1,1110.7,1012.8,1010.3,1023.6,939.75,932.64,924.86,3304.2
281,1368.9,1458,1234.2,1080.1,1110.7,1012.8,1010.3,1023.6,939.75,932.64,924.86,3304.2
282,1368.9,1458,1234.2,1080.1,1110.7,1012.8,1010.3,1023.6,939.75,932.64,924.86,3304.2
283,1368.9,1458,1234.2,1080.1,1110.7,1012.8,1010.3,1023.6,939.75,932.64,924.86,3304.2
284,1368.9,1458,1234.2,1080.1,1110.7,1012.8,1010.3,1023.6,939.75,932.64,924.86,3304.2
285,1368.9,1458,1234.2,1080.1,1110.7,1012.8,1010.3,1023.6,939.75,932.64,924.86,3304.2
286,1368.9,1458,1234.2,1080.1,1110.7,1012.8,1010.3,1023.6,939.75,932.64,924.86,3304.2
287,1368.9,1458,1234.2,1080.1,1110.7,1012.8,1010.3,1023.6,939.75,932.64,924.86,3304.2
288,1368.9,1458,1234.2,1080.1,1110.7,1012.8,1010.3,1023.6,939.75,932.64,924.86,3304.2
289,1368.9,1458,1234.2,1080.1,1110.7,1012.8,1010.3,1023.6,939.75,932.64,924.86,3304.2
290,1127,1166.7,1007.3,956.56,923.04,918.17,889.95,967.3,884.66,878.14,902.94,2550.5
291,1127,1166.7,1007.3,956.56,923.04,918.17,889.95,967.3,884.66,878.14,902.94,2550.5
292,1127,1166.7,1007.3,956.56,923.04,918.17,889.95,967.3,884.66,878.14,902.94,2550.5
293,1127,1166.7,1007.3,956.56,923.04,918.17,889.95,967.3,884.66,878.14,902.94,2550.5
294,1127,1166.7,1007.3,956.56,923.04,918.17,889.95,967.3,884.66,878.14,902.94,2550.5
295,1127,1166.7,1007.3,956.56,923.04,918.17,889.95,967.3,884.66,878.14,902.94,2550.5
296,1127,1166.7,1007.3,956.56,923.04,918.17,889.95,967.3,884.66,878.14,902.94,2550.5
297,1127,1166.7,1007.3,956.56,923.04,918.17,889.95,967.3,884.66,878.14,902.94,2550.5
298,1127,1166.7,1007.3,956.56,923.04,918.17,889.95,967.3,884.66,878.14,902.94,2550.5
299,1127,1166.7,1007.3,956.56,923.04,918.17,889.95,967.3,884.66,878.14,902.94,2550.5
300,1127,1166.7,1007.3,956.56,923.04,918.17,889.95,967.3,884.66,878.14,902.94,2550.5
301,1127,1166.7,1007.3,956.56,923.04,918.17,889.95,967.3,884.66,878.14,902.94,2550.5
302,1127,1166.7,1007.3,956.56,923.04,918.17,889.95,967.3,884.66,878.14,902.94,2550.5
303,1127,1166.7,1007.3,956.56,923.04,918.17,889.95,967.3,884.66,878.14,902.94,2550.5
304,1127,1166.7,1007.3,956.56,923.04,918.17,889.95,967.3,884.66,878.14,902.94,2550.5
305,1127,1166.7,1007.3,956.56,923.04,918.17,889.95,967.3,884.66,878.14,902.94,2550.5
306,1127,1166.7,1007.3,956.56,923.04,918.17,889.95,967.3,884.66,878.14,902.94,2550.5
307,1127,1166.7,1007.3,956.56,923.04,918.17,889.95,967.3,884.66,878.14,902.94,2550.5
308,1127,1166.7,1007.3,956.56,923.04,918.17,889.95,967.3,884.66,878.14,902.94,2550.5
309,1127,1166.7,1007.3,956.56,923.04,918.17,889.95,967.3,884.66,878.14,902.94,2550.5
310,991.38,1045.6,936.53,922.24,884.69,867.27,855.7,899.96,844.62,854.27,864.28,2550.5
311,991.38,1045.6,936.53,922.24,884.69,867.27,855.7,899.96,844.62,854.27,864.28,2550.5
312,991.38,1045.6,936.53,922.24,884.69,867.27,855.7,899.96,844.62,854.27,864.28,2550.5
313,991.38,1045.6,936.53,922.24,884.69,867.27,855.7,899.96,844.62,854.27,864.28,2550.5
314,991.38,1045.6,936.53,922.24,884.69,867.27,855.7,899.96,844.62,854.27,864.28,2550.5
315,991.38,1045.6,936.53,922.24,884.69,867.27,855.7,899.96,844.62,854.27,864.28,2550.5
316,991.38,1045.6,936.53,922.24,884.69,867.27,855.7,899.96,844.62,854.27,864.28,2550.5
317,991.38,1045.6,936.53,922.24,884.69,867.27,855.7,899.96,844.62,854.27,864.28,2550.5
318,991.38,1045.6,936.53,922.24,884.69,867.27,855.7,899.96,844.62,854.27,864.28,2550.5
319,991.38,1045.6,936.53,922.24,884.69,867.27,855.7,899.96,844.62,854.27,864.28,2550.5
320,991.38,1045.6,936.53,922.24,884.69,867.27,855.7,899.96,844.62,854.27,864.28,2550.5
321,991.38,1045.6,936.53,922.24,884.69,867.27,855.7,899.96,844.62,854.27,864.28,2550.5
322,991.38,1045.6,936.53,922.24,884.69,867.27,855.7,899.96,844.62,854.27,864.28,2550.5
323,991.38,1045.6,936.53,922.24,884.69,867.27,855.7,899.96,844.62,854.27,864.28,2550.5
324,991.38,1045.6,936.53,922.24,884.69,867.27,855.7,899.96,844.62,854.27,864.28,2550.5
325,991.38,1045.6,936.53,922.24,884.69,867.27,855.7,899.96,844.62,854.27,864.28,2550.5
326,991.38,1045.6,936.53,922.24,884.69,867.27,855.7,899.96,844.62,854.27,864.28,2550.5
327,991.38,1045.6,936.53,922.24,884.69,867.27,855.7,899.96,844.62,854.27,864.28,2550.5
328,991.38,1045.6,936.53,922.24,884.69,867.27,855.7,899.96,844.62,854.27,864.28,2550.5
329,991.38,1045.6,936.53,922.24,884.69,867.27,855.7,899.96,844.62,854.27,864.28,2550.5
330,952.46,960.51,903.55,897.38,853.97,859.22,845.71,872.38,833.19,843.26,829.7,1494.3
331,952.46,960.51,903.55,897.38,853.97,859.22,845.71,872.38,833.19,843.26,829.7,1494.3
332,952.46,960.51,903.55,897.38,853.97,859.22,845.71,872.38,833.19,843.26,829.7,1494.3
333,952.46,960.51,903.55,897.38,853.97,859.22,845.71,872.38,833.19,843.26,829.7,1494.3
334,952.46,960.51,903.55,897.38,853.97,859.22,845.71,872.38,833.19,843.26,829.7,1494.3
335,952.46,960.51,903.55,897.38,853.97,859.22,845.71,872.38,833.19,843.26,829.7,1494.3
336,952.46,960.51,903.55,897.38,853.97,859.22,845.71,872.38,833.19,843.26,829.7,1494.3
337,952.46,960.51,903.55,897.38,853.97,859.22,845.71,872.38,833.19,843.26,829.7,1494.3
338,952.46,960.51,903.55,897.38,853.97,859.22,845.71,872.38,833.19,843.26,829.7,1494.3
339,952.46,960.51,903.55,897.38,853.97,859.22,845.71,872.38,833.19,843.26,829.7,1494.3
340,952.46,960.51,903.55,897.38,853.97,859.22,845.71,872.38,833.19,843.26,829.7,1494.3
341,952.46,960.51,903.55,897.38,853.97,859.22,845.71,872.38,833.19,843.26,829.7,1494.3
342,952.46,960.51,903.55,897.38,853.97,859.22,845.71,872.38,833.19,843.26,829.7,1494.3
343,952.46,960.51,903.55,897.38,853.97,859.22,845.71,872.38,833.19,843.26,829.7,1494.3
344,952.46,960.51,903.55,897.38,853.97,859.22,845.71,872.38,833.19,843.26,829.7,1494.3
345,952.46,960.51,903.55,897.38,853.97,859.22,845.71,872.38,833.19,843.26,829.7,1494.3
346,952.46,960.51,903.55,897.38,853.97,859.22,845.71,872.38,833.19,843.26,829.7,1494.3
347,952.46,960.51,903.55,897.38,853.97,859.22,845.71,872.38,833.19,843.26,829.7,1494.3
348,952.46,960.51,903.55,897.38,853.97,859.22,845.71,872.38,833.19,843.26,829.7,1494.3
349,952.46,960.51,903.55,897.38,853.97,859.22,845.71,872.38,833.19,843.26,829.7,1494.3
350,914.19,870.43,869.45,858.56,849.24,846.73,829.23,835.13,825.21,827.32,822.76,1494.3
351,914.19,870.43,869.45,858.56,849.24,846.73,829.23,835.13,825.21,827.32,822.76,1494.3
352,914.19,870.43,869.45,858.56,849.24,846.73,829.23,835.13,825.21,827.32,822.76,1494.3
353,914.19,870.43,869.45,858.56,849.24,846.73,829.23,835.13,825.21,827.32,822.76,1494.3
354,914.19,870.43,869.45,858.56,849.24,846.73,829.23,835.13,825.21,827.32,822.76,1494.3
355,914.19,870.43,869.45,858.56,849.24,846.73,829.23,835.13,825.21,827.32,822.76,1494.3
356,914.19,870.43,869.45,858.56,849.24,846.73,829.23,835.13,825.21,827.32,822.76,1494.3
357,914.19,870.43,869.45,858.56,849.24,846.73,829.23,835.13,825.21,827.32,822.76,1494.3
358,914.19,870.43,869.45,858.56,849.24,846.73,829.23,835.13,825.21,827.32,822.76,1494.3
359,914.19,870.43,869.45,858.56,849.24,846.73,829.23,835.13,825.21,827.32,822.76,1494.3
360,914.19,870.43,869.45,858.56,849.24,846.73,829.23,835.13,825.21,827.32,822.76,1494.3
361,914.19,870.43,869.45,858.56,849.24,846.73,829.23,835.13,825.21,827.32,822.76,1494.3
362,914.19,870.43,869.45,858.56,849.24,846.73,829.23,835.13,825.21,827.32,822.76,1494.3
363,914.19,870.43,869.45,858.56,849.24,846.73,829.23,835.13,825.21,827.32,822.76,1494.3
364,914.19,870.43,869.45,858.56,849.24,846.73,829.23,835.13,825.21,827.32,822.76,1494.3
365,914.19,870.43,869.45,858.56,849.24,846.73,829.23,835.13,825.21,827.32,822.76,1494.3
366,914.19,870.43,869.45,858.56,849.24,846.73,829.23,835.13,825.21,827.32,822.76,1494.3
367,914.19,870.43,869.45,858.56,849.24,846.73,829.23,835.13,825.21,827.32,822.76,1494.3
368,914.19,870.43,869.45,858.56,849.24,846.73,829.23,835.13,825.21,827.32,822.76,1494.3
369,914.19,870.43,869.45,858.56,849.24,846.73,829.23,835.13,825.21,827.32,822.76,1494.3
370,882.74,857.74,847.69,843.71,838.14,831.83,823.18,831.51,819.22,823.74,819.33,1171.6
371,882.74,857.74,847.69,843.71,838.14,831.83,823.18,831.51,819.22,823.74,819.33,1171.6
372,882.74,857.74,847.69,843.71,838.14,831.83,823.18,831.51,819.22,823.74,819.33,1171.6
373,882.74,857.74,847.69,843.71,838.14,831.83,823.18,831.51,819.22,823.74,819.33,1171.6
374,882.74,857.74,847.69,843.71,838.14,831.83,823.18,831.51,819.22,823.74,819.33,1171.6
375,882.74,857.74,847.69,843.71,838.14,831.83,823.18,831.51,819.22,823.74,819.33,1171.6
376,882.74,857.74,847.69,843.71,838.14,831.83,823.18,831.51,819.22,823.74,819.33,1171.6
377,882.74,857.74,847.69,843.71,838.14,831.83,823.18,831.51,819.22,823.74,819.33,1171.6
378,882.74,857.74,847.69,843.71,838.14,831.83,823.18,831.51,819.22,823.74,819.33,1171.6
379,882.74,857.74,847.69,843.71,838.14,831.83,823.18,831.51,819.22,823.74,819.33,1171.6
380,882.74,857.74,847.69,843.71,838.14,831.83,823.18,831.51,819.22,823.74,819.33,1171.6
381,882.74,857.74,847.69,843.71,838.14,831.83,823.18,831.51,819.22,823.74,819.33,1171.6
382,882.74,857.74,847.69,843.71,838.14,831.83,823.18,831.51,819.22,823.74,819.33,1171.6
383,882.74,857.74,847.69,843.71,838.14,831.83,823.18,831.51,819.22,823.74,819.33,1171.6
384,882.74,857.74,847.69,843.71,838.14,831.83,823.18,831.51,819.22,823.74,819.33,1171.6
385,882.74,857.74,847.69,843.71,838.14,831.83,823.18,831.51,819.22,823.74,819.33,1171.6
386,882.74,857.74,847.69,843.71,838.14,831.83,823.18,831.51,819.22,823.74,819.33,1171.6
387,882.74,857.74,847.69,843.71,838.14,831.83,823.18,831.51,819.22,823.74,819.33,1171.6
388,882.74,857.74,847.69,843.71,838.14,831.83,823.18,831.51,819.22,823.74,819.33,1171.6
389,882.74,857.74,847.69,843.71,838.14,831.83,823.18,831.51,819.22,823.74,819.33,1171.6
390,850.53,835.8,827.71,823.97,824.86,826.18,817.71,823.59,815.64,818.33,815.81,1171.6
391,850.53,835.8,827.71,823.97,824.86,826.18,817.71,823.59,815.64,818.33,815.81,1171.6
392,850.53,835.8,827.71,823.97,824.86,826.18,817.71,823.59,815.64,818.33,815.81,1171.6
393,850.53,835.8,827.71,823.97,824.86,826.18,817.71,823.59,815.64,818.33,815.81,1171.6
394,850.53,835.8,827.71,823.97,824.86,826.18,817.71,823.59,815.64,818.33,815.81,1171.6
395,850.53,835.8,827.71,823.97,824.86,826.18,817.71,823.59,815.64,818.33,815.81,1171.6
396,850.53,835.8,827.71,823.97,824.86,826.18,817.71,823.59,815.64,818.33,815.81,1171.6
397,850.53,835.8,827.71,823.97,824.86,826.18,817.71,823.59,815.64,818.33,815.81,1171.6
398,850.53,835.8,827.71,823.97,824.86,826.18,817.71,823.59,815.64,818.33,815.81,1171.6
399,850.53,835.8,827.71,823.97,824.86,826.18,817.71,823.59,815.64,818.33,815.81,1171.6
400,850.53,835.8,827.71,823.97,824.86,826.18,817.71,823.59,815.64,818.33,815.81,1171.6
401,850.53,835.8,827.71,823.97,824.86,826.18,817.71,823.59,815.64,818.33,815.81,1171.6
402,850.53,835.8,827.71,823.97,824.86,826.18,817.71,823.59,815.64,818.33,815.81,1171.6
403,850.53,835.8,827.71,823.97,824.86,826.18,817.71,823.59,815.64,818.33,815.81,1171.6
404,850.53,835.8,827.71,823.97,824.86,826.18,817.71,823.59,815.64,818.33,815.81,1171.6
405,850.53,835.8,827.71,823.97,824.86,826.18,817.71,823.59,815.64,818.33,815.81,1171.6
406,850.53,835.8,827.71,823.97,824.86,826.18,817.71,823.59,815.64,818.33,815.81,1171.6
407,850.53,835.8,827.71,823.97,824.86,826.18,817.71,823.59,815.64,818.33,815.81,1171.6
408,850.53,835.8,827.71,823.97,824.86,826.18,817.71,823.59,815.64,818.33,815.81,1171.6
409,850.53,835.8,827.71,823.97,824.86,826.18,817.71,823.59,815.64,818.33,815.81,1171.6
410,833.05,822.97,825.22,819.89,821.3,821.42,815.06,816.38,812,815.2,813.85,941.09
411,833.05,822.97,825.22,819.89,821.3,821.42,815.06,816.38,812,815.2,813.85,941.09
412,833.05,822.97,825.22,819.89,821.3,821.42,815.06,816.38,812,815.2,813.85,941.09
413,833.05,822.97,825.22,819.89,821.3,821.42,815.06,816.38,812,815.2,813.85,941.09
414,833.05,822.97,825.22,819.89,821.3,821.42,815.06,816.38,812,815.2,813.85,941.09
415,833.05,822.97,825.22,819.89,821.3,821.42,815.06,816.38,812,815.2,813.85,941.09
416,833.05,822.97,825.22,819.89,821.3,821.42,815.06,816.38,812,815.2,813.85,941.09
417,833.05,822.97,825.22,819.89,821.3,821.42,815.06,816.38,812,815.2,813.85,941.09
418,833.05,822.97,825.22,819.89,821.3,821.42,815.06,816.38,812,815.2,813.85,941.09
419,833.05,822.97,825.22,819.89,821.3,821.42,815.06,816.38,812,815.2,813.85,941.09
420,833.05,822.97,825.22,819.89,821.3,821.42,815.06,816.38,812,815.2,813.85,941.09
421,833.05,822.97,825.22,819.89,821.3,821.42,815.06,816.38,812,815.2,813.85,941.09
422,833.05,822.97,825.22,819.89,821.3,821.42,815.06,816.38,812,815.2,813.85,941.09
423,833.05,822.97,825.22,819.89,821.3,821.42,815.06,816.38,812,815.2,813.85,941.09
424,833.05,822.97,825.22,819.89,821.3,821.42,815.06,816.38,812,815.2,813.85,941.09
425,833.05,822.97,825.22,819.89,821.3,821.42,815.06,816.38,812,815.2,813.85,941.09
426,833.05,822.97,825.22,819.89,821.3,821.42,815.06,816.38,812,815.2,813.85,941.09
427,833.05,822.97,825.22,819.89,821.3,821.42,815.06,816.38,812,815.2,813.85,941.09
428,833.05,822.97,825.22,819.89,821.3,821.42,815.06,816.38,812,815.2,813.85,941.09
429,833.05,822.97,825.22,819.89,821.3,821.42,815.06,816.38,812,815.2,813.85,941.09
430,831.76,817.09,821.41,817.47,818.3,816.41,813.13,813.64,811.09,812.97,811.82,941.09
431,831.76,817.09,821.41,817.47,818.3,816.41,813.13,813.64,811.09,812.97,811.82,941.09
432,831.76,817.09,821.41,817.47,818.3,816.41,813.13,813.64,811.09,812.97,811.82,941.09
433,831.76,817.09,821.41,817.47,818.3,816.41,813.13,813.64,811.09,812.97,811.82,941.09
434,831.76,817.09,821.41,817.47,818.3,816.41,813.13,813.64,811.09,812.97,811.82,941.09
435,831.76,817.09,821.41,817.47,818.3,816.41,813.13,813.64,811.09,812.97,811.82,941.09
436,831.76,817.09,821.41,817.47,818.3,816.41,813.13,813.64,811.09,812.97,811.82,941.09
437,831.76,817.09,821.41,817.47,818.3,816.41,813.13,813.64,811.09,812.97,811.82,941.09
438,831.76,817.09,821.41,817.47,818.3,816.41,813.13,813.64,811.09,812.97,811.82,941.09
439,831.76,817.09,821.41,817.47,818.3,816.41,813.13,813.64,811.09,812.97,811.82,941.09
440,831.76,817.09,821.41,817.47,818.3,816.41,813.13,813.64,811.09,812.97,811.82,941.09
441,831.76,817.09,821.41,817.47,818.3,816.41,813.13,813.64,811.09,812.97,811.82,941.09
442,831.76,817.09,821.41,817.47,818.3,816.41,813.13,813.64,811.09,812.97,811.82,941.09
443,831.76,817.09,821.41,817.47,818.3,816.41,813.13,813.64,811.09,812.97,811.82,941.09
444,831.76,817.09,821.41,817.47,818.3,816.41,813.13,813.64,811.09,812.97,811.82,941.09
445,831.76,817.09,821.41,817.47,818.3,816.41,813.13,813.64,811.09,812.97,811.82,941.09
446,831.76,817.09,821.41,817.47,818.3,816.41,813.13,813.64,811.09,812.97,811.82,941.09
447,831.76,817.09,821.41,817.47,818.3,816.41,813.13,813.64,811.09,812.97,811.82,941.09
448,831.76,817.09,821.41,817.47,818.3,816.41,813.13,813.64,811.09,812.97,811.82,941.09
449,831.76,817.09,821.41,817.47,818.3,816.41,813.13,813.64,811.09,812.97,811.82,941.09
450,824.53,814.94,814.24,815.61,813.98,812.72,810.92,812.92,810.1,811.74,810.52,887.83
451,824.53,814.94,814.24,815.61,813.98,812.72,810.92,812.92,810.1,811.74,810.52,887.83
452,824.53,814.94,814.24,815.61,813.98,812.72,810.92,812.92,810.1,811.74,810.52,887.83
453,824.53,814.94,814.24,815.61,813.98,812.72,810.92,812.92,810.1,811.74,810.52,887.83
454,824.53,814.94,814.24,815.61,813.98,812.72,810.92,812.92,810.1,811.74,810.52,887.83
455,824.53,814.94,814.24,815.61,813.98,812.72,810.92,812.92,810.1,811.74,810.52,887.83
456,824.53,814.94,814.24,815.61,813.98,812.72,810.92,812.92,810.1,811.74,810.52,887.83
457,824.53,814.94,814.24,815.61,813.98,812.72,810.92,812.92,810.1,811.74,810.52,887.83
458,824.53,814.94,814.24,815.61,813.98,812.72,810.92,812.92,810.1,811.74,810.52,887.83
459,824.53,814.94,814.24,815.61,813.98,812.72,810.92,812.92,810.1,811.74,810.52,887.83
460,824.53,814.94,814.24,815.61,813.98,812.72,810.92,812.92,810.1,811.74,810.52,887.83
461,824.53,814.94,814.24,815.61,813.98,812.72,810.92,812.92,810.1,811.74,810.52,887.83
462,824.53,814.94,814.24,815.61,813.98,812.72,810.92,812.92,810.1,811.74,810.52,887.83
463,824.53,814.94,814.24,815.61,813.98,812.72,810.92,812.92,810.1,811.74,810.52,887.83
464,824.53,814.94,814.24,815.61,813.98,812.72,810.92,812.92,810.1,811.74,810.52,887.83
465,824.53,814.94,814.24,815.61,813.98,812.72,810.92,812.92,810.1,811.74,810.52,887.83
466,824.53,814.94,814.24,815.61,813.98,812.72,810.92,812.92,810.1,811.74,810.52,887.83
467,824.53,814.94,814.24,815.61,813.98,812.72,810.92,812.92,810.1,811.74,810.52,887.83
468,824.53,814.94,814.24,815.61,813.98,812.72,810.92,812.92,810.1,811.74,810.52,887.83
469,824.53,814.94,814.24,815.61,813.98,812.72,810.92,812.92,810.1,811.74,810.52,887.83
470,822.31,813.31,811.79,814.55,811.99,810.96,809.7,810.54,809.16,810.06,809.3,887.83
471,822.31,813.31,811.79,814.55,811.99,810.96,809.7,810.54,809.16,810.06,809.3,887.83
472,822.31,813.31,811.79,814.55,811.99,810.96,809.7,810.54,809.16,810.06,809.3,887.83
473,822.31,813.31,811.79,814.55,811.99,810.96,809.7,810.54,809.16,810.06,809.3,887.83
474,822.31,813.31,811.79,814.55,811.99,810.96,809.7,810.54,809.16,810.06,809.3,887.83
475,822.31,813.31,811.79,814.55,811.99,810.96,809.7,810.54,809.16,810.06,809.3,887.83
476,822.31,813.31,811.79,814.55,811.99,810.96,809.7,810.54,809.16,810.06,809.3,887.83
477,822.31,813.31,811.79,814.55,811.99,810.96,809.7,810.54,809.16,810.06,809.3,887.83
478,822.31,813.31,811.79,814.55,811.99,810.96,809.7,810.54,809.16,810.06,809.3,887.83
479,822.31,813.31,811.79,814.55,811.99,810.96,809.7,810.54,809.16,810.06,809.3,887.83
480,822.31,813.31,811.79,814.55,811.99,810.96,809.7,810.54,809.16,810.06,809.3,887.83
481,822.31,813.31,811.79,814.55,811.99,810.96,809.7,810.54,809.16,810.06,809.3,887.83
482,822.31,813.31,811.79,814.55,811.99,810.96,809.7,810.54,809.16,810.06,809.3,887.83
483,822.31,813.31,811.79,814.55,811.99,810.96,809.7,810.54,809.16,810.06,809.3,887.83
484,822.31,813.31,811.79,814.55,811.99,810.96,809.7,810.54,809.16,810.06,809.3,887.83
485,822.31,813.31,811.79,814.55,811.99,810.96,809.7,810.54,809.16,810.06,809.3,887.83
486,822.31,813.31,811.79,814.55,811.99,810.96,809.7,810.54,809.16,810.06,809.3,887.83
487,822.31,813.31,811.79,814.55,811.99,810.96,809.7,810.54,809.16,810.06,809.3,887.83
488,822.31,813.31,811.79,814.55,811.99,810.96,809.7,810.54,809.16,810.06,809.3,887.83
489,822.31,813.31,811.79,814.55,811.99,810.96,809.7,810.54,809.16,810.06,809.3,887.83
490,819.67,812.46,811.51,812.77,810.43,809.81,809.1,808.79,808.46,809.34,808.53,840.27
491,819.67,812.46,811.51,812.77,810.43,809.81,809.1,808.79,808.46,809.34,808.53,840.27
492,819.67,812.46,811.51,812.77,810.43,809.81,809.1,808.79,808.46,809.34,808.53,840.27
493,819.67,812.46,811.51,812.77,810.43,809.81,809.1,808.79,808.46,809.34,808.53,840.27
494,819.67,812.46,811.51,812.77,810.43,809.81,809.1,808.79,808.46,809.34,808.53,840.27
495,819.67,812.46,811.51,812.77,810.43,809.81,809.1,808.79,808.46,809.34,808.53,840.27
496,819.67,812.46,811.51,812.77,810.43,809.81,809.1,808.79,808.46,809.34,808.53,840.27
497,819.67,812.46,811.51,812.77,810.43,809.81,809.1,808.79,808.46,809.34,808.53,840.27
498,819.67,812.46,811.51,812.77,810.43,809.81,809.1,808.79,808.46,809.34,808.53,840.27
499,819.67,812.46,811.51,812.77,810.43,809.81,809.1,808.79,808.46,809.34,808.53,840.27
500,819.67,812.46,811.51,812.77,810.43,809.81,809.1,808.79,808.46,809.34,808.53,840.27
501,819.67,812.46,811.51,812.77,810.43,809.81,809.1,808.79,808.46,809.34,808.53,840.27
502,819.67,812.46,811.51,812.77,810.43,809.81,809.1,808.79,808.46,809.34,808.53,840.27
503,819.67,812.46,811.51,812.77,810.43,809.81,809.1,808.79,808.46,809.34,808.53,840.27
504,819.67,812.46,811.51,812.77,810.43,809.81,809.1,808.79,808.46,809.34,808.53,840.27
505,819.67,812.46,811.51,812.77,810.43,809.81,809.1,808.79,808.46,809.34,808.53,840.27
506,819.67,812.46,811.51,812.77,810.43,809.81,809.1,808.79,808.46,809.34,808.53,840.27
507,819.67,812.46,811.51,812.77,810.43,809.81,809.1,808.79,808.46,809.34,808.53,840.27
508,819.67,812.46,811.51,812.77,810.43,809.81,809.1,808.79,808.46,809.34,808.53,840.27
509,819.67,812.46,811.51,812.77,810.43,809.81,809.1,808.79,808.46,809.34,808.53,840.27
510,815.2,811.03,810.35,812.25,809.71,808.95,808.19,808.2,807.92,808.55,808.1,840.27
511,815.2,811.03,810.35,812.25,809.71,808.95,808.19,808.2,807.92,808.55,808.1,840.27
512,815.2,811.03,810.35,812.25,809.71,808.95,808.19,808.2,807.92,808.55,808.1,840.27
513,815.2,811.03,810.35,812.25,809.71,808.95,808.19,808.2,807.92,808.55,808.1,840.27
