0.5,0.6,0.7,0.8,0.9,1,nos
8.11E+09,6.79E+09,4.75E+09,2.98E+09,2.24E+09,1.13E+09,2.59E+09
8.11E+09,6.79E+09,4.75E+09,2.73E+09,2.24E+09,1.13E+09,2.59E+09
8.11E+09,6.79E+09,4.75E+09,2.73E+09,2.24E+09,1.13E+09,2.59E+09
7.59E+09,6.79E+09,4.70E+09,2.64E+09,2.24E+09,1.13E+09,2.59E+09
7.59E+09,6.33E+09,4.70E+09,2.64E+09,2.24E+09,1.13E+09,2.59E+09
7.59E+09,6.33E+09,4.70E+09,2.64E+09,2.24E+09,1.13E+09,2.59E+09
7.59E+09,6.33E+09,4.70E+09,2.50E+09,2.24E+09,1.13E+09,2.59E+09
7.59E+09,6.33E+09,4.70E+09,2.50E+09,2.18E+09,1.13E+09,2.59E+09
7.59E+09,6.33E+09,4.70E+09,2.50E+09,2.18E+09,1.08E+09,2.59E+09
7.59E+09,6.33E+09,4.70E+09,2.50E+09,2.18E+09,1.05E+09,2.59E+09
7.59E+09,6.33E+09,4.58E+09,2.50E+09,2.15E+09,1.05E+09,2.59E+09
7.59E+09,6.33E+09,4.58E+09,2.50E+09,2.15E+09,1.05E+09,2.59E+09
7.59E+09,6.33E+09,4.58E+09,2.50E+09,2.15E+09,1.03E+09,2.59E+09
7.59E+09,6.33E+09,4.58E+09,2.50E+09,2.15E+09,9.44E+08,2.59E+09
7.59E+09,6.33E+09,4.34E+09,2.50E+09,2.15E+09,9.44E+08,2.59E+09
7.59E+09,6.33E+09,4.30E+09,2.50E+09,2.15E+09,9.44E+08,2.59E+09
7.59E+09,6.33E+09,4.30E+09,2.50E+09,2.15E+09,9.29E+08,2.59E+09
7.59E+09,6.33E+09,4.30E+09,2.50E+09,2.01E+09,9.29E+08,2.59E+09
7.59E+09,6.33E+09,4.30E+09,2.50E+09,2.01E+09,9.29E+08,2.59E+09
7.59E+09,6.33E+09,4.18E+09,2.50E+09,2.01E+09,9.29E+08,2.59E+09
7.56E+09,6.33E+09,4.18E+09,2.50E+09,2.01E+09,9.29E+08,2.59E+09
7.56E+09,6.33E+09,3.98E+09,2.50E+09,2.01E+09,9.29E+08,2.59E+09
7.56E+09,6.33E+09,3.98E+09,2.50E+09,2.01E+09,9.16E+08,2.59E+09
7.56E+09,6.33E+09,3.82E+09,2.50E+09,1.95E+09,9.16E+08,2.59E+09
7.56E+09,6.33E+09,3.82E+09,2.50E+09,1.95E+09,9.16E+08,2.16E+09
7.56E+09,6.33E+09,3.82E+09,2.50E+09,1.95E+09,9.04E+08,2.16E+09
7.56E+09,6.33E+09,3.82E+09,2.50E+09,1.91E+09,9.04E+08,2.16E+09
7.56E+09,6.33E+09,3.82E+09,2.50E+09,1.91E+09,9.04E+08,2.16E+09
7.56E+09,6.33E+09,3.82E+09,2.50E+09,1.91E+09,9.04E+08,2.16E+09
7.56E+09,6.33E+09,3.82E+09,2.50E+09,1.81E+09,8.51E+08,2.16E+09
7.56E+09,6.33E+09,3.82E+09,2.50E+09,1.81E+09,8.51E+08,2.16E+09
7.56E+09,6.33E+09,3.82E+09,2.50E+09,1.70E+09,8.51E+08,2.16E+09
7.56E+09,6.33E+09,3.82E+09,2.50E+09,1.70E+09,8.51E+08,2.16E+09
7.56E+09,6.28E+09,3.82E+09,2.50E+09,1.61E+09,8.20E+08,2.16E+09
7.56E+09,6.28E+09,3.82E+09,2.50E+09,1.60E+09,8.20E+08,2.16E+09
7.56E+09,6.28E+09,3.82E+09,2.50E+09,1.60E+09,7.98E+08,2.16E+09
7.56E+09,6.28E+09,3.82E+09,2.50E+09,1.60E+09,7.76E+08,2.16E+09
7.56E+09,6.28E+09,3.82E+09,2.47E+09,1.60E+09,7.76E+08,2.16E+09
7.56E+09,6.28E+09,3.82E+09,2.41E+09,1.60E+09,7.76E+08,2.16E+09
7.56E+09,6.28E+09,3.82E+09,2.41E+09,1.60E+09,7.76E+08,2.16E+09
7.56E+09,6.28E+09,3.82E+09,2.41E+09,1.60E+09,7.76E+08,2.16E+09
7.56E+09,6.28E+09,3.82E+09,2.39E+09,1.56E+09,7.76E+08,2.16E+09
7.56E+09,6.28E+09,3.82E+09,2.39E+09,1.56E+09,7.76E+08,2.16E+09
7.56E+09,6.28E+09,3.82E+09,2.39E+09,1.56E+09,7.76E+08,2.16E+09
7.56E+09,6.28E+09,3.82E+09,2.39E+09,1.56E+09,7.68E+08,2.16E+09
7.56E+09,6.28E+09,3.82E+09,2.39E+09,1.56E+09,7.68E+08,2.16E+09
7.56E+09,6.28E+09,3.82E+09,2.39E+09,1.56E+09,7.35E+08,2.16E+09
7.56E+09,6.28E+09,3.82E+09,2.39E+09,1.56E+09,7.02E+08,2.16E+09
7.56E+09,6.28E+09,3.82E+09,2.39E+09,1.53E+09,6.60E+08,2.16E+09
7.56E+09,6.28E+09,3.82E+09,2.39E+09,1.53E+09,6.60E+08,2.16E+09
7.56E+09,6.28E+09,3.82E+09,2.39E+09,1.53E+09,6.54E+08,2.16E+09
7.56E+09,6.28E+09,3.82E+09,2.39E+09,1.53E+09,6.54E+08,2.16E+09
7.56E+09,6.20E+09,3.82E+09,2.39E+09,1.53E+09,6.54E+08,2.16E+09
7.56E+09,6.11E+09,3.82E+09,2.31E+09,1.53E+09,6.50E+08,2.16E+09
7.56E+09,6.11E+09,3.82E+09,2.31E+09,1.53E+09,6.32E+08,2.16E+09
7.56E+09,6.11E+09,3.82E+09,2.31E+09,1.53E+09,6.32E+08,2.16E+09
7.56E+09,6.11E+09,3.82E+09,2.31E+09,1.53E+09,6.32E+08,2.16E+09
7.56E+09,6.11E+09,3.82E+09,2.31E+09,1.48E+09,6.27E+08,2.16E+09
7.56E+09,6.11E+09,3.82E+09,2.31E+09,1.48E+09,6.27E+08,2.16E+09
7.56E+09,6.11E+09,3.81E+09,2.31E+09,1.48E+09,5.83E+08,2.16E+09
7.56E+09,6.11E+09,3.81E+09,2.31E+09,1.48E+09,5.83E+08,2.16E+09
7.56E+09,6.11E+09,3.81E+09,2.28E+09,1.48E+09,5.83E+08,2.16E+09
7.56E+09,6.11E+09,3.81E+09,2.28E+09,1.44E+09,5.83E+08,2.16E+09
7.56E+09,6.11E+09,3.81E+09,2.28E+09,1.44E+09,5.62E+08,2.16E+09
7.56E+09,6.11E+09,3.81E+09,2.28E+09,1.38E+09,5.54E+08,1.92E+09
7.56E+09,6.11E+09,3.81E+09,2.22E+09,1.38E+09,5.54E+08,1.92E+09
7.56E+09,6.11E+09,3.81E+09,2.22E+09,1.38E+09,5.54E+08,1.92E+09
7.56E+09,6.11E+09,3.81E+09,2.22E+09,1.38E+09,5.54E+08,1.92E+09
7.56E+09,6.11E+09,3.81E+09,2.22E+09,1.38E+09,5.54E+08,1.92E+09
7.56E+09,6.11E+09,3.81E+09,2.22E+09,1.29E+09,5.02E+08,1.92E+09
7.56E+09,6.11E+09,3.81E+09,2.19E+09,1.29E+09,5.02E+08,1.92E+09
7.56E+09,6.11E+09,3.81E+09,2.19E+09,1.29E+09,5.02E+08,1.92E+09
7.56E+09,5.50E+09,3.81E+09,2.19E+09,1.29E+09,5.02E+08,1.92E+09
7.56E+09,5.50E+09,3.81E+09,2.19E+09,1.29E+09,5.02E+08,1.92E+09
7.56E+09,5.50E+09,3.81E+09,2.19E+09,1.29E+09,5.02E+08,1.92E+09
7.56E+09,5.50E+09,3.81E+09,2.19E+09,1.29E+09,5.02E+08,1.92E+09
7.56E+09,5.50E+09,3.73E+09,2.19E+09,1.29E+09,4.92E+08,1.92E+09
7.56E+09,5.50E+09,3.73E+09,2.19E+09,1.29E+09,4.92E+08,1.92E+09
7.56E+09,5.50E+09,3.73E+09,2.19E+09,1.29E+09,4.85E+08,1.92E+09
7.56E+09,5.50E+09,3.73E+09,2.19E+09,1.29E+09,4.85E+08,1.92E+09
7.56E+09,5.50E+09,3.73E+09,2.19E+09,1.28E+09,4.59E+08,1.92E+09
7.56E+09,5.50E+09,3.73E+09,2.10E+09,1.28E+09,4.59E+08,1.92E+09
7.56E+09,5.50E+09,3.73E+09,2.10E+09,1.26E+09,4.59E+08,1.92E+09
7.56E+09,5.50E+09,3.73E+09,2.10E+09,1.26E+09,4.59E+08,1.92E+09
7.56E+09,5.50E+09,3.73E+09,2.10E+09,1.26E+09,4.59E+08,1.92E+09
7.56E+09,5.50E+09,3.73E+09,2.00E+09,1.26E+09,4.59E+08,1.92E+09
7.56E+09,5.50E+09,3.73E+09,2.00E+09,1.22E+09,4.18E+08,1.92E+09
7.56E+09,5.50E+09,3.73E+09,2.00E+09,1.22E+09,4.18E+08,1.92E+09
7.56E+09,5.50E+09,3.73E+09,2.00E+09,1.22E+09,4.18E+08,1.92E+09
7.56E+09,5.50E+09,3.47E+09,2.00E+09,1.20E+09,4.17E+08,1.92E+09
7.56E+09,5.50E+09,3.47E+09,2.00E+09,1.20E+09,4.17E+08,1.92E+09
7.56E+09,5.05E+09,3.47E+09,2.00E+09,1.20E+09,4.17E+08,1.92E+09
7.56E+09,5.05E+09,3.47E+09,2.00E+09,1.20E+09,4.02E+08,1.92E+09
7.56E+09,5.05E+09,3.47E+09,1.83E+09,1.20E+09,3.77E+08,1.92E+09
7.56E+09,5.05E+09,3.47E+09,1.83E+09,1.20E+09,3.77E+08,1.92E+09
7.56E+09,5.05E+09,3.47E+09,1.83E+09,1.14E+09,3.77E+08,1.92E+09
7.56E+09,5.05E+09,3.47E+09,1.83E+09,1.14E+09,3.77E+08,1.92E+09
7.56E+09,5.05E+09,3.47E+09,1.83E+09,1.14E+09,3.77E+08,1.92E+09
7.56E+09,5.05E+09,3.47E+09,1.83E+09,1.05E+09,3.61E+08,1.92E+09
7.56E+09,5.05E+09,3.28E+09,1.83E+09,1.05E+09,3.21E+08,1.92E+09
7.56E+09,5.05E+09,3.28E+09,1.83E+09,1.05E+09,3.21E+08,1.92E+09
7.56E+09,5.05E+09,3.28E+09,1.83E+09,1.05E+09,3.21E+08,1.92E+09
7.56E+09,5.05E+09,3.28E+09,1.81E+09,1.05E+09,3.21E+08,1.92E+09
7.56E+09,5.05E+09,3.28E+09,1.81E+09,1.05E+09,3.21E+08,1.92E+09
7.21E+09,5.05E+09,3.28E+09,1.81E+09,1.02E+09,3.21E+08,1.37E+09
7.21E+09,5.05E+09,3.28E+09,1.81E+09,9.76E+08,3.21E+08,1.37E+09
7.21E+09,5.05E+09,3.28E+09,1.66E+09,9.76E+08,3.21E+08,1.37E+09
7.21E+09,5.05E+09,3.28E+09,1.66E+09,9.69E+08,2.98E+08,1.37E+09
7.21E+09,5.05E+09,3.28E+09,1.66E+09,9.69E+08,2.77E+08,1.37E+09
7.21E+09,5.05E+09,3.28E+09,1.66E+09,9.61E+08,2.77E+08,1.37E+09
7.21E+09,5.05E+09,3.28E+09,1.66E+09,9.38E+08,2.72E+08,1.37E+09
7.21E+09,5.05E+09,3.28E+09,1.66E+09,9.38E+08,2.72E+08,1.37E+09
7.21E+09,5.05E+09,3.06E+09,1.66E+09,9.38E+08,2.72E+08,1.37E+09
7.21E+09,5.05E+09,3.06E+09,1.66E+09,9.38E+08,2.72E+08,1.37E+09
7.21E+09,5.05E+09,3.06E+09,1.66E+09,8.67E+08,2.72E+08,1.37E+09
7.21E+09,5.05E+09,3.06E+09,1.66E+09,8.67E+08,2.72E+08,1.37E+09
7.21E+09,5.05E+09,3.06E+09,1.66E+09,8.67E+08,2.70E+08,1.37E+09
7.21E+09,5.05E+09,3.06E+09,1.66E+09,8.67E+08,2.60E+08,1.37E+09
7.21E+09,5.05E+09,3.06E+09,1.66E+09,8.67E+08,2.60E+08,1.37E+09
7.21E+09,5.05E+09,3.06E+09,1.66E+09,8.67E+08,2.60E+08,1.37E+09
7.21E+09,5.05E+09,3.06E+09,1.66E+09,8.67E+08,2.50E+08,1.37E+09
7.21E+09,5.05E+09,3.06E+09,1.64E+09,8.67E+08,2.50E+08,1.37E+09
7.21E+09,5.05E+09,3.06E+09,1.64E+09,8.59E+08,2.38E+08,1.37E+09
7.21E+09,5.05E+09,3.06E+09,1.63E+09,8.59E+08,2.38E+08,1.37E+09
7.21E+09,5.05E+09,3.06E+09,1.63E+09,8.30E+08,2.38E+08,1.37E+09
7.21E+09,5.05E+09,3.06E+09,1.63E+09,8.30E+08,2.38E+08,1.37E+09
7.21E+09,5.05E+09,3.06E+09,1.59E+09,8.30E+08,2.38E+08,1.37E+09
7.21E+09,5.05E+09,3.06E+09,1.59E+09,8.30E+08,2.38E+08,1.37E+09
7.21E+09,4.99E+09,3.06E+09,1.59E+09,8.30E+08,2.38E+08,1.37E+09
7.21E+09,4.99E+09,3.06E+09,1.59E+09,8.30E+08,2.38E+08,1.37E+09
7.21E+09,4.99E+09,3.06E+09,1.59E+09,8.08E+08,2.36E+08,1.37E+09
7.21E+09,4.99E+09,2.86E+09,1.59E+09,8.08E+08,2.36E+08,1.37E+09
7.21E+09,4.81E+09,2.58E+09,1.59E+09,8.08E+08,2.36E+08,1.37E+09
7.21E+09,4.81E+09,2.58E+09,1.59E+09,8.08E+08,2.36E+08,1.37E+09
7.21E+09,4.81E+09,2.58E+09,1.59E+09,8.08E+08,2.36E+08,1.37E+09
7.21E+09,4.81E+09,2.58E+09,1.59E+09,8.08E+08,2.36E+08,1.37E+09
7.21E+09,4.81E+09,2.58E+09,1.59E+09,8.08E+08,2.23E+08,1.37E+09
7.21E+09,4.81E+09,2.58E+09,1.59E+09,7.86E+08,2.23E+08,1.37E+09
7.21E+09,4.81E+09,2.58E+09,1.59E+09,7.86E+08,2.23E+08,1.37E+09
7.21E+09,4.81E+09,2.58E+09,1.59E+09,7.86E+08,2.23E+08,1.37E+09
7.21E+09,4.81E+09,2.58E+09,1.59E+09,7.86E+08,2.23E+08,1.37E+09
7.21E+09,4.81E+09,2.58E+09,1.59E+09,7.86E+08,2.18E+08,1.37E+09
7.21E+09,4.81E+09,2.58E+09,1.53E+09,7.64E+08,2.18E+08,1.37E+09
7.21E+09,4.81E+09,2.54E+09,1.53E+09,7.64E+08,2.18E+08,1.37E+09
7.21E+09,4.81E+09,2.54E+09,1.44E+09,7.64E+08,2.05E+08,1.20E+09
7.21E+09,4.81E+09,2.54E+09,1.44E+09,7.64E+08,2.05E+08,1.20E+09
7.21E+09,4.81E+09,2.54E+09,1.44E+09,7.64E+08,2.05E+08,1.20E+09
7.21E+09,4.81E+09,2.54E+09,1.44E+09,7.40E+08,2.05E+08,1.20E+09
7.21E+09,4.81E+09,2.54E+09,1.44E+09,7.40E+08,2.05E+08,1.20E+09
7.21E+09,4.76E+09,2.54E+09,1.44E+09,7.40E+08,2.05E+08,1.20E+09
7.21E+09,4.76E+09,2.48E+09,1.44E+09,7.40E+08,2.05E+08,1.20E+09
7.21E+09,4.76E+09,2.48E+09,1.43E+09,7.40E+08,2.05E+08,1.20E+09
7.21E+09,4.76E+09,2.48E+09,1.43E+09,7.40E+08,2.05E+08,1.20E+09
7.21E+09,4.76E+09,2.48E+09,1.43E+09,7.40E+08,2.05E+08,1.20E+09
7.21E+09,4.76E+09,2.48E+09,1.43E+09,7.40E+08,1.97E+08,1.20E+09
7.21E+09,4.76E+09,2.48E+09,1.43E+09,7.40E+08,1.97E+08,1.20E+09
7.21E+09,4.76E+09,2.48E+09,1.43E+09,7.40E+08,1.97E+08,1.20E+09
7.21E+09,4.76E+09,2.48E+09,1.43E+09,7.40E+08,1.97E+08,1.20E+09
7.21E+09,4.76E+09,2.48E+09,1.43E+09,7.40E+08,1.97E+08,1.20E+09
7.21E+09,4.65E+09,2.48E+09,1.43E+09,7.36E+08,1.97E+08,1.20E+09
7.21E+09,4.63E+09,2.48E+09,1.43E+09,7.36E+08,1.97E+08,1.20E+09
7.21E+09,4.63E+09,2.48E+09,1.38E+09,7.34E+08,1.97E+08,1.20E+09
7.21E+09,4.63E+09,2.48E+09,1.38E+09,7.34E+08,1.97E+08,1.20E+09
7.21E+09,4.63E+09,2.48E+09,1.38E+09,7.15E+08,1.97E+08,1.20E+09
7.21E+09,4.63E+09,2.48E+09,1.38E+09,7.15E+08,1.97E+08,1.20E+09
7.21E+09,4.63E+09,2.48E+09,1.37E+09,7.15E+08,1.97E+08,1.20E+09
7.21E+09,4.63E+09,2.48E+09,1.37E+09,7.15E+08,1.95E+08,1.20E+09
7.21E+09,4.63E+09,2.48E+09,1.37E+09,7.15E+08,1.95E+08,1.20E+09
7.21E+09,4.63E+09,2.39E+09,1.37E+09,6.42E+08,1.95E+08,1.20E+09
7.21E+09,4.63E+09,2.39E+09,1.37E+09,6.42E+08,1.95E+08,1.20E+09
7.21E+09,4.63E+09,2.39E+09,1.37E+09,6.42E+08,1.95E+08,1.20E+09
7.21E+09,4.63E+09,2.39E+09,1.37E+09,6.42E+08,1.95E+08,1.20E+09
7.21E+09,4.63E+09,2.39E+09,1.37E+09,6.42E+08,1.95E+08,1.20E+09
7.21E+09,4.63E+09,2.39E+09,1.37E+09,6.42E+08,1.95E+08,1.20E+09
7.21E+09,4.63E+09,2.39E+09,1.37E+09,6.42E+08,1.91E+08,1.20E+09
7.21E+09,4.63E+09,2.39E+09,1.37E+09,6.42E+08,1.89E+08,1.20E+09
7.21E+09,4.63E+09,2.39E+09,1.32E+09,6.42E+08,1.84E+08,1.20E+09
7.21E+09,4.63E+09,2.39E+09,1.32E+09,6.42E+08,1.84E+08,1.20E+09
7.21E+09,4.63E+09,2.39E+09,1.32E+09,6.42E+08,1.84E+08,1.20E+09
7.21E+09,4.63E+09,2.39E+09,1.32E+09,6.42E+08,1.84E+08,1.20E+09
7.21E+09,4.63E+09,2.39E+09,1.32E+09,6.42E+08,1.82E+08,1.20E+09
7.21E+09,4.63E+09,2.39E+09,1.32E+09,6.06E+08,1.55E+08,1.20E+09
7.21E+09,4.63E+09,2.39E+09,1.32E+09,6.06E+08,1.55E+08,1.20E+09
7.21E+09,4.63E+09,2.39E+09,1.32E+09,6.06E+08,1.43E+08,1.20E+09
7.21E+09,4.63E+09,2.39E+09,1.32E+09,5.89E+08,1.43E+08,8.79E+08
7.21E+09,4.63E+09,2.39E+09,1.32E+09,5.89E+08,1.43E+08,8.79E+08
7.21E+09,4.63E+09,2.39E+09,1.32E+09,5.79E+08,1.43E+08,8.79E+08
7.21E+09,4.63E+09,2.39E+09,1.32E+09,5.79E+08,1.42E+08,8.79E+08
7.21E+09,4.63E+09,2.39E+09,1.32E+09,5.79E+08,1.42E+08,8.79E+08
7.21E+09,4.63E+09,2.39E+09,1.32E+09,5.79E+08,1.42E+08,8.79E+08
7.21E+09,4.63E+09,2.39E+09,1.32E+09,5.79E+08,1.42E+08,8.79E+08
7.21E+09,4.63E+09,2.39E+09,1.32E+09,5.79E+08,1.42E+08,8.79E+08
7.21E+09,4.63E+09,2.39E+09,1.32E+09,5.79E+08,1.42E+08,8.79E+08
7.21E+09,4.63E+09,2.39E+09,1.32E+09,5.79E+08,1.42E+08,8.79E+08
7.21E+09,4.63E+09,2.39E+09,1.32E+09,5.79E+08,1.42E+08,8.79E+08
7.21E+09,4.43E+09,2.39E+09,1.32E+09,5.79E+08,1.35E+08,8.79E+08
7.21E+09,4.43E+09,2.39E+09,1.32E+09,5.79E+08,1.35E+08,8.79E+08
7.21E+09,4.43E+09,2.39E+09,1.26E+09,5.63E+08,1.35E+08,8.79E+08
7.21E+09,4.43E+09,2.39E+09,1.26E+09,5.46E+08,1.31E+08,8.79E+08
7.21E+09,4.43E+09,2.39E+09,1.26E+09,5.46E+08,1.31E+08,8.79E+08
7.21E+09,4.43E+09,2.39E+09,1.26E+09,5.27E+08,1.31E+08,8.79E+08
7.20E+09,4.43E+09,2.39E+09,1.26E+09,5.27E+08,1.31E+08,8.79E+08
7.20E+09,4.43E+09,2.39E+09,1.26E+09,5.27E+08,1.31E+08,8.79E+08
7.20E+09,4.43E+09,2.39E+09,1.26E+09,5.27E+08,1.31E+08,8.79E+08
7.20E+09,4.43E+09,2.39E+09,1.26E+09,5.27E+08,1.30E+08,8.79E+08
7.20E+09,4.43E+09,2.39E+09,1.26E+09,5.27E+08,1.30E+08,8.79E+08
7.20E+09,4.43E+09,2.39E+09,1.26E+09,5.27E+08,1.30E+08,8.79E+08
7.20E+09,4.43E+09,2.39E+09,1.26E+09,5.27E+08,1.23E+08,8.79E+08
7.20E+09,4.43E+09,2.39E+09,1.26E+09,5.27E+08,1.23E+08,8.79E+08
7.20E+09,4.43E+09,2.39E+09,1.25E+09,5.27E+08,1.23E+08,8.79E+08
7.20E+09,4.43E+09,2.39E+09,1.25E+09,5.24E+08,1.22E+08,8.79E+08
7.20E+09,4.43E+09,2.39E+09,1.25E+09,5.24E+08,1.22E+08,8.79E+08
7.20E+09,4.43E+09,2.39E+09,1.25E+09,5.16E+08,1.22E+08,8.79E+08
7.20E+09,4.43E+09,2.39E+09,1.25E+09,5.16E+08,1.20E+08,8.79E+08
7.20E+09,4.43E+09,2.39E+09,1.25E+09,5.16E+08,1.20E+08,8.79E+08
7.20E+09,4.43E+09,2.39E+09,1.25E+09,5.16E+08,1.16E+08,8.79E+08
7.20E+09,4.43E+09,2.39E+09,1.25E+09,5.16E+08,1.10E+08,8.79E+08
7.20E+09,4.43E+09,2.39E+09,1.25E+09,5.16E+08,1.10E+08,8.79E+08
7.20E+09,4.43E+09,2.39E+09,1.25E+09,5.16E+08,1.10E+08,8.79E+08
7.20E+09,4.43E+09,2.39E+09,1.25E+09,5.16E+08,1.10E+08,8.79E+08
7.20E+09,4.43E+09,2.39E+09,1.25E+09,5.16E+08,1.10E+08,8.79E+08
7.20E+09,4.43E+09,2.39E+09,1.25E+09,5.16E+08,1.10E+08,8.79E+08
7.20E+09,4.43E+09,2.39E+09,1.25E+09,5.16E+08,1.10E+08,8.79E+08
7.20E+09,4.43E+09,2.39E+09,1.25E+09,5.15E+08,1.10E+08,8.79E+08
7.20E+09,4.43E+09,2.39E+09,1.25E+09,5.15E+08,1.10E+08,7.84E+08
6.95E+09,4.43E+09,2.39E+09,1.19E+09,5.15E+08,1.10E+08,7.84E+08
6.78E+09,4.43E+09,2.38E+09,1.19E+09,5.14E+08,1.04E+08,7.84E+08
6.78E+09,4.43E+09,2.38E+09,1.15E+09,5.14E+08,1.04E+08,7.84E+08
6.78E+09,4.43E+09,2.38E+09,1.15E+09,5.14E+08,1.04E+08,7.84E+08
6.78E+09,4.43E+09,2.38E+09,1.15E+09,5.14E+08,1.04E+08,7.84E+08
6.78E+09,4.43E+09,2.38E+09,1.15E+09,5.14E+08,1.04E+08,7.84E+08
6.78E+09,4.43E+09,2.38E+09,1.15E+09,5.14E+08,1.04E+08,7.84E+08
6.78E+09,4.43E+09,2.38E+09,1.15E+09,5.14E+08,1.04E+08,7.84E+08
6.78E+09,4.43E+09,2.38E+09,1.15E+09,5.14E+08,1.04E+08,7.84E+08
6.78E+09,4.43E+09,2.38E+09,1.15E+09,5.14E+08,1.04E+08,7.84E+08
6.78E+09,4.43E+09,2.38E+09,1.15E+09,5.14E+08,1.04E+08,7.84E+08
6.78E+09,4.43E+09,2.38E+09,1.15E+09,5.14E+08,9.34E+07,7.84E+08
6.78E+09,4.43E+09,2.38E+09,1.15E+09,5.14E+08,9.15E+07,7.84E+08
6.78E+09,4.43E+09,2.38E+09,1.15E+09,5.14E+08,9.15E+07,7.84E+08
6.78E+09,4.43E+09,2.38E+09,1.15E+09,5.14E+08,9.15E+07,7.84E+08
6.78E+09,4.43E+09,2.38E+09,1.15E+09,5.14E+08,9.15E+07,7.84E+08
6.78E+09,4.39E+09,2.38E+09,1.15E+09,5.14E+08,9.15E+07,7.84E+08
6.78E+09,4.39E+09,2.38E+09,1.15E+09,5.05E+08,8.23E+07,7.84E+08
6.78E+09,4.39E+09,2.38E+09,1.10E+09,5.05E+08,8.08E+07,7.84E+08
6.78E+09,4.39E+09,2.38E+09,1.10E+09,5.05E+08,8.08E+07,7.84E+08
6.78E+09,4.13E+09,2.38E+09,1.10E+09,5.05E+08,8.08E+07,7.84E+08
6.78E+09,4.13E+09,2.38E+09,1.01E+09,5.05E+08,8.08E+07,7.84E+08
6.66E+09,4.13E+09,2.38E+09,1.01E+09,5.05E+08,8.08E+07,7.84E+08
6.66E+09,4.13E+09,2.38E+09,1.01E+09,5.05E+08,8.08E+07,7.84E+08
6.66E+09,4.13E+09,2.38E+09,1.01E+09,5.05E+08,8.08E+07,7.84E+08
6.66E+09,4.13E+09,2.38E+09,1.01E+09,5.05E+08,8.08E+07,7.84E+08
6.66E+09,4.13E+09,2.38E+09,1.01E+09,4.94E+08,8.08E+07,7.84E+08
6.66E+09,4.13E+09,2.38E+09,1.01E+09,4.94E+08,7.95E+07,7.84E+08
6.66E+09,4.13E+09,2.38E+09,1.01E+09,4.79E+08,7.95E+07,7.84E+08
6.66E+09,4.13E+09,2.38E+09,1.01E+09,4.79E+08,7.95E+07,7.84E+08
6.66E+09,4.13E+09,2.38E+09,1.01E+09,4.79E+08,7.95E+07,7.84E+08
6.66E+09,4.13E+09,2.38E+09,1.01E+09,4.79E+08,7.91E+07,7.84E+08
6.66E+09,4.13E+09,2.38E+09,1.01E+09,4.79E+08,7.91E+07,7.84E+08
6.66E+09,4.11E+09,2.38E+09,1.01E+09,4.74E+08,7.08E+07,7.84E+08
6.66E+09,4.11E+09,2.38E+09,1.01E+09,4.74E+08,7.05E+07,7.84E+08
6.66E+09,4.11E+09,2.38E+09,1.01E+09,4.74E+08,7.05E+07,7.84E+08
6.66E+09,4.11E+09,2.38E+09,1.01E+09,4.67E+08,6.72E+07,7.84E+08
6.66E+09,4.11E+09,2.38E+09,1.01E+09,4.60E+08,6.72E+07,7.84E+08
6.66E+09,4.11E+09,2.38E+09,1.01E+09,4.30E+08,6.60E+07,7.84E+08
6.66E+09,4.11E+09,2.38E+09,1.01E+09,4.30E+08,6.60E+07,6.74E+08
6.66E+09,4.11E+09,2.37E+09,1.01E+09,4.30E+08,6.60E+07,6.74E+08
6.66E+09,4.11E+09,2.37E+09,1.01E+09,4.30E+08,6.60E+07,6.74E+08
6.66E+09,4.11E+09,2.37E+09,1.01E+09,4.30E+08,6.60E+07,6.74E+08
6.66E+09,4.11E+09,2.37E+09,1.01E+09,4.30E+08,6.60E+07,6.74E+08
6.66E+09,4.11E+09,2.37E+09,1.01E+09,4.30E+08,6.60E+07,6.74E+08
6.66E+09,4.11E+09,2.37E+09,1.01E+09,4.30E+08,6.26E+07,6.74E+08
6.66E+09,4.11E+09,2.37E+09,1.01E+09,4.30E+08,6.26E+07,6.74E+08
6.66E+09,4.11E+09,2.37E+09,9.86E+08,4.30E+08,6.00E+07,6.74E+08
6.66E+09,4.11E+09,2.37E+09,9.86E+08,4.30E+08,6.00E+07,6.74E+08
6.66E+09,4.11E+09,2.37E+09,9.40E+08,4.30E+08,5.62E+07,6.74E+08
6.66E+09,4.11E+09,2.37E+09,9.40E+08,4.29E+08,5.62E+07,6.74E+08
6.66E+09,4.11E+09,2.37E+09,9.40E+08,4.29E+08,5.35E+07,6.74E+08
6.66E+09,4.11E+09,2.37E+09,9.40E+08,4.29E+08,5.35E+07,6.74E+08
6.66E+09,4.11E+09,2.37E+09,9.40E+08,4.05E+08,5.35E+07,6.74E+08
6.66E+09,4.11E+09,2.37E+09,9.40E+08,4.05E+08,5.35E+07,6.74E+08
6.66E+09,4.11E+09,2.37E+09,9.40E+08,3.92E+08,5.35E+07,6.74E+08
6.66E+09,4.10E+09,2.37E+09,9.40E+08,3.92E+08,5.35E+07,6.74E+08
6.66E+09,4.10E+09,2.37E+09,9.40E+08,3.92E+08,5.35E+07,6.74E+08
6.66E+09,4.10E+09,2.37E+09,9.40E+08,3.92E+08,5.35E+07,6.74E+08
6.66E+09,4.10E+09,2.30E+09,9.40E+08,3.92E+08,5.35E+07,6.74E+08
