234,1204.4,1473.1,1876.1,1426.1,1761.6,1351.7,1279.9,1193.7,1179,1206.4,1232.6,9584.7
235,1202,1473.1,1876.1,1426.1,1761.6,1332.6,1279.9,1193.7,1179,1206.4,1198.9,9584.7
236,1202,1473.1,1876.1,1412.1,1761.6,1332.6,1258.4,1193.7,1157.8,1185.2,1198.9,9584.7
237,1202,1462.5,1876.1,1383,1416.9,1332.6,1258.4,1193.7,1157.8,1185.2,1198.9,9584.7
238,1159.6,1462.5,1536.9,1383,1397.4,1332.6,1258.4,1193.7,1157.8,1185.2,1169.9,9584.7
239,1133.4,1462.5,1507.9,1383,1368.4,1302.5,1228.2,1193.7,1157.8,1185.2,1135.7,9584.7
240,1133.4,1431.9,1507.9,1383,1338.9,1302.5,1228.2,1193.7,1157.8,1185.2,1092.4,9584.7
241,1133.4,1431.9,1506.8,1383,1338.9,1178.8,1204.7,1167.4,1153.3,1152.8,1092.4,9584.7
242,1119.5,1387.4,1506.8,1383,1338.9,1178.8,1178.2,1167.4,1120.9,1142.9,1092.4,9584.7
243,1114,1387.4,1506.8,1377.5,1338.9,1178.8,1178.2,1167.4,1120.9,1142.9,1092.4,9584.7
244,1114,1387.4,1506.8,1377.5,1338.9,1152.3,1178.2,1167.4,1120.9,1142.9,1092.4,9584.7
245,1114,1387.4,1501.3,1373.2,1338.9,1152.3,1150.5,1120.9,1120.9,1132.7,1092.4,9584.7
246,1101,1381.9,1501.3,1373.2,1312.3,1152.3,1150.5,1076.5,1110.7,1124.7,1089.4,9584.7
247,1091.3,1381.9,1491.3,1373.2,1312.3,1152.3,1150.5,1076.5,1104.1,1124.7,1089.4,9584.7
248,1091.3,1381.9,1491.3,1373.2,1312.3,1150.5,1112.7,1066.3,1104.1,1124.7,1069,9584.7
249,1091.3,1381.9,1386,1373.2,1312.3,1104,1106.1,1066.3,1104.1,1124.7,1042.2,9584.7
250,1090.9,1381.9,1386,1346.7,1312.3,1104,1106.1,1066.3,1070.4,1091,1042.2,3304.2
251,1090.9,1372.8,1359.4,1346.7,1312.3,1104,1095.9,1066.3,1070.4,1076.3,1027.4,3304.2
252,1086,1372.8,1359.4,1241.3,1312.3,1104,1049.4,1064.3,1070.4,1076.3,1006.7,3304.2
253,1086,1372.8,1310.9,1241.3,1295,1104,1049.4,1064.3,1070.4,1076.3,1006.7,3304.2
254,1086,1346.3,1310.9,1241.3,1228.9,1097.4,1049.4,1064.3,1069.2,1043.2,1006.7,3304.2
255,1086,1233.9,1310.9,1241.3,1228.9,1097.4,1049.4,1064.3,1053,1040.6,1001.1,3304.2
256,1086,1233.9,1310.9,1241.3,1228,1097.4,1046.6,1064.3,1036.1,1039.6,1001.1,3304.2
257,1065.6,1233.9,1310.9,1241.3,1209,1087.2,1046.6,1060.8,1030.8,1036.2,1001,3304.2
258,1022.1,1233.9,1310.9,1235.2,1209,1087.2,1046.6,1060.8,1030.8,1030,1001,3304.2
259,1002,1233.9,1310.9,1197.4,1209,1087.2,1046.6,1053.4,1026.3,1030,1001,3304.2
260,983.11,1233.9,1310.9,1157.3,1209,1087.2,1046.6,1053.4,1026.3,1030,1001,3304.2
261,983.11,1233.9,1284.1,1157.3,1199.5,1072,1039.4,1034,1026.3,1030,988.18,3304.2
262,970.49,1208.2,1253.4,1157.3,1199.5,1069.9,1039.4,1034,1008.1,1030,970.95,3304.2
263,967.8,1171,1253.4,1156.3,1161.7,1048.9,1035.2,1014.8,1008.1,1004.4,970.95,3304.2
264,967.8,1157.8,1161,1143.1,1161.7,1047.9,1034.1,1014.8,1008.1,1004.4,955.58,3304.2
265,967.8,1157.8,1161,1143.1,1086.8,1047.9,1032.1,1014.8,1007.6,1004.4,929.71,3304.2
266,933.24,1153.2,1161,1108.8,1086.8,1047.2,1032.1,1014.8,1001.5,1004.1,929.71,3304.2
267,933.24,1152.6,1131.6,1108.8,1064.8,1041.2,1032.1,1014.8,1001.5,1004.1,925.98,3304.2
268,922.09,1151.6,1131.6,1108.8,1064.8,1023,1013.9,1014.8,1001.5,999.27,925.84,3304.2
269,922.09,1151.6,1131.6,1108.6,1058.7,1023,1013.9,1014.8,999.64,956.75,925.84,3304.2
270,915.43,1151.6,1126.4,1108.6,1052,1023,1013.9,1013.2,957.48,953.43,923.95,3304.2
271,915.43,1117.2,1126.4,1083.1,1052,1023,1013.9,1001,957.29,948.2,900.9,3304.2
272,915.43,1117.2,1125.8,1083.1,1052,992.15,1001.5,994.7,952.68,943.46,899.85,3304.2
273,915.43,1117.2,1125.8,1083.1,1052,984.56,1001.5,994.7,952.33,943.46,899.85,3304.2
274,911.16,1117.2,1125.8,1083.1,1049.1,984.56,1001.5,994.07,944.47,935.6,899.85,3304.2
275,911.16,1109,1125.8,1049.6,1049.1,984.56,999.91,994.07,944.47,935.6,899.32,3304.2
276,909.87,1103,1125.8,1042,1044,972.94,999.91,994.07,944.47,935.6,896.55,3304.2
277,909.87,1070.9,1122.4,1039.1,1044,972.69,996.7,994.07,944.47,933.79,896.55,3304.2
278,909.86,1070.9,1090.4,1039.1,1029.4,972.69,996.7,982.62,944.47,890.9,892.81,3304.2
279,909.86,1060,1090.4,1039.1,1029.4,969.66,996.7,977.66,944.47,890.9,884.74,3304.2
280,909.86,1060,1090.4,1039.1,1026.4,969.66,996.44,977.66,914.26,888.86,879.97,3304.2
281,909.86,1060,1087.5,1039.1,1026.4,969.66,996.44,977.66,901.58,888.86,868.47,3304.2
282,909.86,1056.8,1087.1,1039.1,1026.4,969.66,991.94,977.66,899.53,882.41,868.02,3304.2
283,905.99,1056.8,1038.7,1032.7,1026.4,969.66,991.94,974.81,897.24,874.27,862.91,3304.2
284,905.27,1056.8,1038.7,1009.7,1018.3,953.23,987.33,974.61,889.94,874.27,862.91,3304.2
285,904.88,1056.8,1038.7,1006.7,1018.3,948.72,973.12,974.61,889.94,874.27,862.91,3304.2
286,904.88,1056.7,1035.7,1003.7,1018.3,948.72,973.12,968.15,889.94,874.27,858.73,3304.2
287,899.52,1055.1,1035.7,1003.7,1018.3,948.72,973.12,940.8,889.94,874.27,857.04,3304.2
288,892.27,1050.6,1032.1,998.1,1001.9,948.62,939.52,918.78,889.94,874.27,851.93,3304.2
289,892.27,1038.2,1032.1,998.1,1001.9,920.42,926.83,916.73,889.43,874.27,851.93,3304.2
290,892.27,1035.2,1029.8,998.1,1001.9,914.68,926.83,914.88,889.23,874.27,850.32,2550.5
291,892.27,1035.2,1026.8,998.1,991.96,909.17,926.83,914.88,879.41,874.27,847.57,2550.5
292,889.68,1035.2,1026.8,998.1,943.85,909.17,926.83,905.98,879.41,862.44,847.57,2550.5
293,881.89,1035.2,1026.8,998.1,943.85,909.17,926.83,905.98,879.41,862.44,845.46,2550.5
294,881.89,1035.2,1026.8,998.1,938.34,909.17,926.83,904.79,879.41,860.15,843.75,2550.5
295,871.34,1035.2,1021.1,956.02,938.34,895.51,923.46,889.8,869.51,859.8,843.75,2550.5
296,871.34,1035.2,1002.3,948.17,938.34,895.51,897.97,889.21,869.51,859.8,843.75,2550.5
297,869.33,1035.2,960.24,948.17,935.58,895.51,893.59,887.5,869.51,859.8,843.75,2550.5
298,860.64,1035.2,958.23,947.7,933.87,882.35,885.42,887.04,869.51,857.06,843.75,2550.5
299,860.64,996.12,952.97,907.99,928.47,880.48,884.38,887.04,865.17,857.06,842.83,2550.5
300,859.3,996.12,952.97,895.27,926.6,880.48,884.38,887.04,865.17,856.5,842.58,2550.5
301,855.32,990.38,952.21,895.27,922.8,878.2,883.79,882.14,865.17,856.5,842.58,2550.5
302,855.32,990.38,952.21,895.27,922.8,878.2,883.79,882.14,865.17,856.5,842.58,2550.5
303,855.32,987.95,952.21,895.27,922.8,878.2,883.79,882.14,865.17,856.5,842.58,2550.5
304,854.63,984.9,907.82,895.27,922.8,878.2,883.79,880.63,861.64,852.24,839.2,2550.5
305,854.63,973.17,907.82,895.27,885.58,878.2,883.79,880.63,859.37,851.79,839.04,2550.5
306,854.63,973.17,907.35,894.64,885.58,878.2,875.65,880.63,859.37,851.79,839.04,2550.5
307,854.63,973.17,907.35,894.64,885.58,877.19,871.65,880.63,859.37,850.1,839.04,2550.5
308,854.63,928.28,907.35,894.64,885.58,869.43,867.9,877.9,855.76,847.04,839.04,2550.5
309,854.63,927.82,907.35,884.9,885.58,868.24,866.62,877.1,855.71,843.29,838.13,2550.5
310,854.63,927.82,904.82,884.8,885.58,868.24,865.23,877.1,853.53,843.29,833.48,2550.5
311,852.13,927.33,904.33,884.8,883.25,866.62,853.35,877.1,849.78,841.11,833.48,2550.5
312,848.87,924.64,904.33,884.8,863.42,866.62,853.35,871.44,849.78,841.11,833.48,2550.5
313,848.57,924.64,904.33,882.63,860.83,860.79,853.35,858.98,849.78,841.11,832.81,2550.5
314,848.57,924.47,894.33,871.38,860.83,848.57,853.35,858.98,849.78,841.11,832.07,2550.5
315,848.57,924.47,894.33,871.38,860.83,848.57,853.35,858.98,849.2,841.11,831.94,2550.5
316,842.11,917.25,894.33,868.71,859.01,844.76,853.35,857.51,849.2,841.11,831.76,2550.5
317,842.11,913.42,885.12,868.71,858.41,844.76,853.35,857.51,849.2,841.11,830.47,2550.5
318,839.98,910.8,885.12,868.71,858.41,844.76,853.35,852.88,849.2,840.71,830.47,2550.5
319,839.98,910.8,885.12,868.71,858.41,844.76,851.34,852.88,849.2,835.29,830.47,2550.5
320,839.98,910.8,885.12,868.71,858.41,844.76,849.44,852.88,848.76,835.29,830.47,2550.5
321,828.6,910.8,885.12,866.16,858.41,844.1,848.86,852.88,834.97,834.79,830.47,2550.5
322,826.46,910.64,885.12,860.59,858.41,842.11,832.25,852.88,834.97,834.79,828.89,2550.5
323,826.46,910.64,885.12,860.59,858.08,842.11,832.25,852.88,834.92,832.94,826.48,2550.5
324,826.46,894.42,883.49,858.95,853.44,842.11,832.25,852.88,834.92,832.94,826.48,2550.5
325,826.46,894.42,883.49,858.95,850.83,842.11,832.25,847.76,832.92,832.94,826.48,2550.5
326,825.8,892.94,883.32,858.95,847.37,842.11,831.88,847.76,832.92,832.51,825.67,2550.5
327,825.8,892.94,880.64,858.95,846.49,842.11,831.67,847.17,832.44,831.94,825.67,2550.5
328,825.8,889.19,880.64,858.77,846.49,842.11,831.67,834.03,831.9,830.98,825.29,2550.5
329,825.8,885.71,878.11,858.77,846.49,841.53,831.67,834.03,831.9,830.98,825.29,2550.5
330,825.8,885.71,864.92,858.77,846.49,841.08,831.61,834.03,831.9,830.98,824.45,1494.3
331,825.8,884.28,861.62,858.61,845.91,841.08,831.61,833.88,831.9,830.98,824.03,1494.3
332,824.03,884.28,861.62,858.61,845.91,840.77,831.19,833.88,831.12,830.97,822.92,1494.3
333,824.03,884.28,861.62,858.61,844.2,840.77,831.19,831.99,831.12,830.97,822.92,1494.3
334,824.03,871.09,861.62,858.18,844.2,840.57,830.74,831.75,831.12,830.97,822.92,1494.3
335,824.03,869.11,861.62,858.18,844.2,840.16,830.74,831.75,831.04,829.36,822.92,1494.3
336,824.03,864.25,859.22,858.18,844.2,840.16,829.66,831.75,829.67,828.47,822.92,1494.3
337,823.51,864.25,859.22,856.16,843.87,840.16,829.66,831.11,829.67,828,822.89,1494.3
338,823.51,864.25,858.36,856.04,843.87,840.16,829.32,829.93,826.95,828,822.69,1494.3
339,822.96,864.25,858.19,856.04,843.87,840.16,829.32,829.93,826.07,828,822.43,1494.3
340,822.6,853.41,858.19,856.04,839.81,840.16,829.32,828.73,823.24,828,821.86,1494.3
341,822.6,850.61,858.19,854.79,839.81,840.16,829.32,828.73,823.24,827.07,821.86,1494.3
342,822.6,850.61,858.19,854.2,839.81,834.87,825.35,828.61,823.02,826.47,821.86,1494.3
343,822.6,850.61,854.05,854.2,839.81,834.87,825.35,824.47,823.02,826.34,821.86,1494.3
344,822.6,846.48,854.05,842.18,839.81,834.87,824.49,824.47,823.02,820.48,821.86,1494.3
345,822.6,846.48,853.46,840.56,836.36,834.87,824.49,824.47,823.02,820.48,821.86,1494.3
346,822.6,846.48,851.22,840.34,836.36,833.45,823.29,824.47,823.02,820.48,821.86,1494.3
347,821.67,846.48,851.22,840.34,834.95,833.45,820.99,821.66,822.41,819.86,821.86,1494.3
348,821.67,846.48,851.22,840.34,831.44,833.45,820.83,821.66,821.78,819.86,821.86,1494.3
349,821.67,846.48,839.2,840.34,831.44,831.63,820.83,821.66,821.62,819.86,820.33,1494.3
350,821.57,846.48,839.2,839.83,830.71,831.63,819.95,821.66,821.5,819.86,819.17,1494.3
351,821.57,846.48,839.2,837.54,830.71,826.28,819.95,820.78,821.5,819.59,818.01,1494.3
352,821.57,846.48,839.2,837.54,830.71,826.28,819.95,820.17,821.16,819.59,817.77,1494.3
353,821.22,846.48,838.68,837.54,830.71,826.16,819.95,819.58,820.13,819.59,817.77,1494.3
354,821.22,846.48,838.68,837.54,830.42,826.16,819.49,819.58,820.13,819.59,817.32,1494.3
355,821.22,843.12,838.68,837.54,830.42,826.16,819.49,819.58,819.92,819.46,817.29,1494.3
356,820.57,843.11,831.83,837.2,830.42,826.16,819.49,819.58,819.92,819.46,817.29,1494.3
357,820.57,843.11,831.83,835.01,826.62,825.7,819.39,819.58,819.92,819.46,817,1494.3
358,819.48,843.11,831.83,834.79,826.62,825.7,819.05,819.46,819.92,819.38,817,1494.3
359,818.79,843.11,831.73,834.33,826.62,825.7,818.93,819.46,819.92,819.38,817,1494.3
360,818.79,843.11,831.73,833.22,826.19,825.7,818.93,819.16,819.92,819.21,816.61,1494.3
361,818.79,843.11,831.73,833.22,826.19,825.06,818.79,818.88,819.29,818.86,815.67,1494.3
362,818.02,842.73,831.73,832.2,825.82,825.06,818.62,818.88,818.83,818.86,815.07,1494.3
363,818.02,842.73,831.73,832.2,825.82,824.84,818.62,818.75,818.44,818.55,815.07,1494.3
364,818.02,842.63,831.73,832.2,825.44,823.32,818.62,818.75,818.42,818.55,815.07,1494.3
365,818.02,841.11,831.73,832,823.08,823.32,818.32,818.75,818.16,818.03,814.94,1494.3
366,818.02,840.1,831.73,830.81,822.38,823.32,818.32,818.07,816.98,817.59,814.79,1494.3
367,818.02,840.1,829.21,830.35,822.38,823.3,818.32,818.07,816.82,817.59,814.79,1494.3
368,817.58,839.35,829.21,830.35,822.38,823.3,818.32,817.57,816.62,817.59,814.71,1494.3
369,817.01,839.35,829.17,830.21,822.38,823.03,817.7,817.57,816.62,817.59,814.42,1494.3
370,817.01,839.01,828.93,830.21,822.38,823.03,817.7,817.57,816.62,817.59,814.37,1171.6
371,817.01,839.01,828.93,829.43,822.22,823.03,817.09,817.43,816.62,817.59,814.03,1171.6
372,816.9,833.39,827.26,828.77,822.22,822.42,817.09,817.43,816.62,816.97,814.03,1171.6
373,816.9,832.4,826.98,827,822.22,822.38,817.09,817.43,815.65,816.78,813.77,1171.6
374,816.9,831.96,826.98,827,820.92,822.38,817.09,817.05,814.91,816.22,813.77,1171.6
375,816.9,831.96,826.41,827,820.92,822.36,816.95,816.97,814.91,816.22,813.77,1171.6
376,816.9,831.96,826.41,825.45,820.16,822.19,816.95,816.97,814.91,815.75,813.77,1171.6
377,816.04,831.96,826.41,825.45,820.04,820.27,816.95,816.97,814.91,815.75,813.77,1171.6
378,816.04,831.51,826.41,825.45,820.04,820.27,816.95,816.92,814.91,815.7,813.66,1171.6
379,816.04,831.23,826.41,825.45,817.58,820.16,816.95,816.56,814.86,815.7,813.38,1171.6
380,815.74,830.87,826.41,824.69,817.33,819.88,816.87,816.56,814.86,815.34,813.14,1171.6
381,815.74,830.62,826.41,824.46,817.33,819.88,816.87,816.43,814.86,815.34,813.14,1171.6
382,815.74,830.62,826.41,824.46,817.33,819.88,816.87,816.22,814.86,815.34,813.14,1171.6
383,815.55,830.62,826.06,824.07,817.33,819.88,816,815.55,814.86,814.6,813.13,1171.6
384,815.55,830.21,825.98,823.28,817.33,819.88,815.06,815.55,814.39,814.6,813.13,1171.6
385,814.88,830.21,825.98,823.28,816.96,819.4,815.06,815.55,814.39,814.38,813.03,1171.6
386,814.88,830.15,825.85,823.28,816.96,819.28,815.06,815.33,814.39,814.38,812.72,1171.6
387,814.88,830.15,825.05,822.52,816.96,819.28,814.88,815.33,814.27,814.38,812.72,1171.6
388,814.88,829.78,825.05,822.52,816.21,819.1,814.88,815.33,814.27,814.38,812.72,1171.6
389,814.88,828.44,825.05,822.52,816.21,819.01,814.88,815.33,814.09,814.34,812.59,1171.6
390,814.88,828.44,825.05,822.31,816.21,818.49,814.88,815.28,813.93,814.23,812.59,1171.6
391,814.88,828.44,825.05,822.31,815.42,818.13,814.88,815.28,813.89,814.23,812.58,1171.6
392,814.88,825.91,825.05,822.31,815.42,818.13,814.88,815.28,813.8,814.23,812.34,1171.6
393,814.88,825.91,825.05,821.83,815.21,818.12,814.88,815.28,813.8,813.76,812.29,1171.6
394,814.57,825.91,825.05,820.61,815.21,818.12,814.73,815.28,813.67,813.54,812.03,1171.6
395,814.57,825.31,824.4,820.54,815.21,815.37,814.39,815,813.67,813.54,811.85,1171.6
396,814.57,825.31,823.21,819.9,815.21,815.37,814.39,814.73,813.67,813.54,811.85,1171.6
397,814.57,825.31,823.21,819.7,815.21,815.35,814.39,814.73,813.67,812.98,811.85,1171.6
398,814.35,825.19,822.31,819.7,815.21,815.35,814.1,814.6,813.53,812.95,811.79,1171.6
399,814.35,823.55,820.36,819.26,815.21,815.32,814.1,814.6,813.53,812.86,811.79,1171.6
400,814.35,823.36,819.4,818.76,815.19,815.02,813.59,814.6,812.81,812.59,811.78,1171.6
401,813.91,822.18,819.37,818.76,815.19,814.87,813.59,814.6,812.71,812.57,811.72,1171.6
402,813.91,822.18,818.63,818.76,814.86,814.68,813.59,814.51,812.56,812.57,811.39,1171.6
403,813.91,822.18,817.9,818.69,814.86,814.68,813.47,814.43,812.56,812.57,811.39,1171.6
404,813.91,822.18,817.9,818.69,814.59,814.58,812.85,814.28,812.54,812.57,811.39,1171.6
405,813.62,822.18,817.61,818.69,814.59,814.58,812.44,814.23,812.54,812.47,811.39,1171.6
406,813.61,821.97,817.61,818.12,814.59,814.39,812.44,814.23,812.54,812.22,811.39,1171.6
407,813.61,820.74,817.5,817.2,814.59,814.39,812.44,813.97,812.54,812.22,811.19,1171.6
408,813.32,820.74,817.38,817.2,814.51,814.1,812.44,813.5,812.54,812.08,811.19,1171.6
409,813.32,820.45,817.25,817.06,814.41,813.87,812.44,813.5,812.54,812.08,811.19,1171.6
410,813.32,819.81,817.15,817.06,814.41,813.85,812.44,813.19,812.46,812.08,811.19,941.09
411,813.32,819.81,816.8,817.04,813.69,813.85,812.44,813.19,812.43,812.08,811.19,941.09
412,813.32,818.5,816.74,816.95,813.69,813.47,812.1,813.19,812.31,811.93,811.08,941.09
413,813.28,818.39,816.09,816.92,813.69,813.47,812.1,812.96,812.04,811.93,810.92,941.09
414,813.28,818.39,816.09,816.92,813.69,812.9,812.1,812.96,811.92,811.93,810.92,941.09
415,813.28,818.3,816.09,816.74,813.69,812.72,811.95,812.47,811.87,811.93,810.83,941.09
416,813.03,818.3,816.09,816.74,813.69,812.26,811.92,812.47,811.87,811.73,810.79,941.09
417,812.75,817.81,816.09,816.74,813.69,812.26,811.92,812.36,811.87,811.69,810.39,941.09
418,812.75,817.81,816.09,816.71,813.69,812.26,811.92,812.27,811.87,811.55,810.39,941.09
419,812.75,817.66,816.09,816.71,813.69,812.26,811.92,812.27,811.82,811.32,810.39,941.09
420,812.69,817.66,816.09,816.6,813.51,812.25,811.68,812.27,811.82,811.26,810.39,941.09
421,812.61,817.66,816.09,816.6,813.51,811.88,811.68,811.56,811.82,811.16,810.36,941.09
422,812.53,817.66,816.09,816.58,813.11,811.88,811.42,811.56,811.82,810.96,810.36,941.09
423,812.53,817.32,815.96,816.58,812.94,811.56,810.81,811.56,811.82,810.93,809.86,941.09
424,812.53,817.32,815.96,816.33,812.94,811.56,810.8,811.32,811.75,810.93,809.84,941.09
425,812.33,817.32,815.43,816.1,812.66,811.51,810.75,811.12,811.51,810.87,809.8,941.09
426,811.94,817.32,815.43,816.1,812.53,811.51,810.75,810.79,811.51,810.87,809.68,941.09
427,811.94,817.32,815.41,816.1,812.49,811.51,810.75,810.79,811.51,810.87,809.68,941.09
428,811.94,816.87,815.41,816.1,812.49,811.37,810.75,810.79,811.39,810.87,809.68,941.09
429,811.94,816.35,814.67,816.05,812.49,811.37,810.66,810.76,811.39,810.69,809.62,941.09
430,811.94,815.99,814.67,815.07,812.49,811.37,810.66,810.76,810.25,810.63,809.58,941.09
431,811.94,815.72,814.67,815.07,812.49,811.37,810.5,810.76,810.25,810.62,809.42,941.09
432,811.77,815.62,814.08,814.82,812.24,811.37,810.5,810.38,810.25,810.53,809.31,941.09
433,811.69,815.28,814.08,814.36,811.9,811.37,810.47,810.38,810.19,810.53,809.31,941.09
434,811.25,815.28,813.43,814.36,811.9,811.37,810.44,810.38,810.05,810.3,809.19,941.09
435,811.25,815.28,813.43,813.96,811.63,811.25,810.32,810.38,810.04,810.29,809.19,941.09
436,811.25,815.28,813.35,813.74,811.56,811.09,810.32,810.34,810.04,810.28,808.96,941.09
437,811.16,815.17,813.27,813.74,811.31,811.09,810.3,810.25,810.04,810.28,808.76,941.09
438,811.16,815.14,813.18,813.74,811.31,811.09,810.3,810.18,810.04,810.21,808.71,941.09
439,811.16,814.32,813.18,813.74,811.05,811.05,810.3,810.18,809.8,810.21,808.71,941.09
440,811.14,814.32,813.18,812.71,810.92,811.05,810.3,810.11,809.76,810.13,808.46,941.09
441,811.14,814.32,813.18,812.71,810.71,811.05,810.3,810.11,809.73,810.07,808.4,941.09
442,811.1,814.32,813.18,812.71,810.71,811.05,810.3,810.11,809.7,810.07,808.4,941.09
443,811.1,814.32,813.18,812.62,810.71,811.05,810.3,810.03,809.7,809.91,808.4,941.09
444,811.1,814.32,813.18,812.62,810.71,811.05,810.23,809.93,809.7,809.8,808.36,941.09
445,811.1,813.99,813.18,812.62,810.64,810.94,810.23,809.87,809.65,809.74,808.33,941.09
446,810.9,813.99,813.18,812.48,810.64,810.94,810.1,809.87,809.28,809.6,808.33,941.09
447,810.88,813.92,812.93,812.16,810.57,810.94,810.09,809.8,809.28,809.6,808.1,941.09
448,810.8,813.92,812.89,811.97,810.19,810.94,810.04,809.59,809.28,809.55,807.81,941.09
449,810.63,813.92,812.62,811.97,810.19,810.68,809.81,809.59,809.28,809.55,807.8,941.09
450,810.61,813.83,812.59,811.71,810.08,810.58,809.81,809.53,809.1,809.55,807.8,887.83
451,810.61,813.83,812.5,811.67,810.05,810.58,809.81,809.53,808.9,809.55,807.8,887.83
452,810.61,813.83,812.5,811.54,810.05,810.58,809.61,809.47,808.79,809.52,807.74,887.83
453,810.22,813.83,812.48,811.54,810.02,810.56,809.57,809.47,808.79,809.48,807.5,887.83
454,810.22,813.81,812.4,811.54,809.71,810.23,809.57,809.47,808.79,809.48,807.5,887.83
455,809.99,812.27,812.4,811.51,809.71,810.23,809.57,809.45,808.79,809.41,807.5,887.83
456,809.91,812.27,812.4,811.34,809.71,810.07,809.57,809.3,808.79,809.39,807.5,887.83
457,809.62,812.27,812.36,811.28,809.71,809.94,809.52,809.3,808.79,809.39,807.5,887.83
458,809.62,812.27,812.01,811.28,809.67,809.94,809.52,809.3,808.73,809.3,807.5,887.83
459,809.62,812.27,811.92,811.03,809.67,809.94,809.26,809.3,808.73,809.3,807.5,887.83
460,809.58,812.22,811.92,811.03,809.67,809.94,809.26,809.3,808.71,809.3,807.5,887.83
461,809.58,812.22,811.83,811.03,809.55,809.83,808.98,809.16,808.41,809.3,807.5,887.83
462,809.47,812.22,811.83,810.88,809.55,809.82,808.98,809.14,808.34,809.3,807.5,887.83
463,809.39,812.07,811.83,810.88,809.52,809.72,808.98,809.07,808.34,809.25,807.5,887.83
464,809.39,812.07,811.83,810.88,809.42,809.72,808.98,809.07,808.32,809.23,807.5,887.83
465,809.39,812.07,811.83,810.88,809.42,809.59,808.98,809.07,808.32,809.2,807.5,887.83
466,809.39,811.74,811.67,810.88,809.18,809.04,808.91,809.07,808.3,809.2,807.5,887.83
467,809.39,811.54,811.48,810.77,809.18,809.04,808.91,808.97,808.3,809.19,807.5,887.83
468,809.36,811.54,811.32,810.77,809.18,809.04,808.91,808.97,808.3,809.19,807.5,887.83
469,809.36,811.54,811.32,810.76,809.18,809.03,808.91,808.94,808.28,809.19,807.5,887.83
470,809.36,811.52,811.26,810.59,809.13,809.03,808.67,808.9,808.28,808.76,807.32,887.83
471,809.36,811.52,811.26,810.59,808.72,809.03,808.67,808.84,808.28,808.76,807.32,887.83
472,809.18,811.52,811.26,810.14,808.72,809.03,808.67,808.84,808.28,808.76,807.32,887.83
473,809.18,811.52,811.13,810.14,808.49,809.03,808.49,808.84,808.28,808.48,807.12,887.83
474,809.18,811.52,811.13,810.11,808.49,808.98,808.48,808.84,808.28,808.48,807.07,887.83
475,809.18,811.5,811.06,810.11,808.48,808.92,808.48,808.84,808.28,808.42,807.07,887.83
476,809.18,811.5,811.06,810.11,808.48,808.92,808.44,808.84,808.28,808.31,807.07,887.83
477,809.18,811.5,811.04,810.11,808.48,808.88,808.44,808.84,808.28,808.31,807.07,887.83
478,809.18,811.5,811.04,810.11,808.37,808.83,808.44,808.77,808.13,808.26,806.99,887.83
479,809.18,811.28,810.98,810.11,808.37,808.83,808.29,808.73,808.13,808.25,806.94,887.83
480,809.18,811.28,810.93,810.04,808.17,808.74,808.29,808.63,808.03,808.25,806.94,887.83
481,808.9,810.91,810.57,810.04,808.17,808.61,808.29,808.63,808.03,808.2,806.94,887.83
482,808.85,810.87,810.57,810.04,808.17,808.61,808.25,808.63,808.03,808.2,806.94,887.83
483,808.85,810.72,810.57,809.97,808.17,808.61,808.25,808.5,808.03,808.11,806.94,887.83
484,808.74,810.24,810.49,809.95,808.04,808.49,808.09,808.44,808.03,808.11,806.94,887.83
485,808.62,810.04,810.49,809.95,808.01,808.39,808.09,808.34,808.03,808.11,806.94,887.83
486,808.59,810.04,810.44,809.6,808.01,808.39,808.09,808.34,807.9,808.1,806.94,887.83
487,808.59,810.04,810.14,809.6,808.01,808.2,808.09,808.34,807.9,808.1,806.94,887.83
488,808.59,809.93,810.14,809.39,808.01,808.2,808.09,808.34,807.9,808.01,806.94,887.83
489,808.59,809.93,810.03,809.39,807.81,808.13,808.04,808.32,807.79,807.93,806.94,887.83
490,808.33,809.81,809.97,809.17,807.74,808.13,808.04,808.2,807.79,807.93,806.94,840.27
491,808.33,809.78,809.92,809.14,807.74,808.13,808.04,808.2,807.79,807.89,806.86,840.27
492,808.22,809.62,809.84,809.14,807.74,808.06,808.02,807.56,807.79,807.82,806.86,840.27
493,808.14,809.62,809.84,809.14,807.74,808,807.9,807.56,807.64,807.82,806.86,840.27
494,808.14,809.62,809.84,809.07,807.74,808,807.9,807.56,807.64,807.47,806.86,840.27
495,808.14,809.54,809.67,809.07,807.74,808,807.9,807.56,807.62,807.47,806.78,840.27
496,808.14,809.54,809.22,809.07,807.68,808,807.9,807.43,807.62,807.41,806.78,840.27
497,808.14,809.54,809.19,808.93,807.68,808,807.9,807.43,807.62,807.4,806.78,840.27
498,808.14,809.28,809.18,808.87,807.6,808,807.9,807.43,807.53,807.4,806.68,840.27
499,808.14,809.28,809.14,808.87,807.52,808,807.9,807.37,807.53,807.4,806.53,840.27
500,808.09,809.28,809.14,808.87,807.52,808,807.79,807.36,807.45,807.35,806.53,840.27
501,808.09,809.08,809,808.74,807.52,807.9,807.79,807.36,807.36,807.35,806.53,840.27
502,808.09,809.08,809,808.71,807.52,807.9,807.77,807.36,807.36,807.25,806.49,840.27
503,808.09,808.96,809,808.71,807.52,807.9,807.59,807.36,807.35,807.25,806.46,840.27
